InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1229 3.07375E+19 0.996162668344244 0.985128     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1230 3.07625E+19 0.996282974850593 0.985425     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1231 3.07875E+19 0.996398959967350 0.985715     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1232 3.08125E+19 0.996510795373142 0.985998     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1233 3.08375E+19 0.996618645302812 0.986275     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1234 3.08625E+19 0.996722666898816 0.986546     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1235 3.08875E+19 0.996823010544739 0.986811     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1236 3.09125E+19 0.996919820181367 0.987069     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1237 3.09375E+19 0.997013233607019 0.987321     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1238 3.09625E+19 0.997103382762389 0.987568     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1239 3.09875E+19 0.997190394001091 0.987809 0.000485 13528.045739169983790 0.000361 13527.825975722656949 0.000030 3.186688381716957 0.000021 28.588076877483079 0.000124 13527.829390730727027 0.0000000000
1240 3.10125E+19 0.997274388346678 0.988045 0.000472 13527.932250838144682 0.000350 13527.706006035172322 0.000030 3.118383394853828 0.000021 27.966724957144812 0.000121 13527.709544345314498 0.0000000000
1241 3.10375E+19 0.997355481736731 0.988276 0.000459 13527.802259892579968 0.000340 13527.569396357070218 0.000029 3.051928773067992 0.000020 27.362342763303971 0.000119 13527.573060158627413 0.0000000000
1242 3.10625E+19 0.997433785254758 0.988501 0.000447 13527.656119922230573 0.000330 13527.416498375047013 0.000028 2.987264891638663 0.000020 26.774381652003559 0.000117 13527.420289900363059 0.0000000000
1243 3.10875E+19 0.997509405350761 0.988721 0.000435 13527.494175389027077 0.000320 13527.247654648846947 0.000028 2.924334299997192 0.000019 26.202312997774762 0.000115 13527.251576173035573 0.0000000000
1244 3.11125E+19 0.997582444050715 0.988936 0.000423 13527.316762032007318 0.000311 13527.063199016032740 0.000027 2.863081636365259 0.000019 25.645627400054394 0.000112 13527.067252856675623 0.0000000000
1245 3.11375E+19 0.997652999155989 0.989147 0.000412 13527.124207356371699 0.000302 13526.863457080951775 0.000027 2.803453543235413 0.000019 25.103833907930102 0.000110 13526.867645597825685 0.0000000000
1246 3.11625E+19 0.997721164432822 0.989353 0.000401 13526.916831006967186 0.000293 13526.648746588833092 0.000026 2.745398588149296 0.000018 24.576459290331059 0.000108 13526.653072183657059 0.0000000000
1247 3.11875E+19 0.997787029792715 0.989554 0.000391 13526.694945176570400 0.000285 13526.419377833753970 0.000026 2.688867186879783 0.000018 24.063047329849951 0.000106 13526.423842949945538 0.0000000000
1248 3.12125E+19 0.997850681463992 0.989751 0.000380 13526.458854951413741 0.000276 13526.175654005157412 0.000025 2.633811527958667 0.000018 23.563158142957704 0.000104 13526.180261127563426 0.0000000000
1249 3.12375E+19 0.997912202155175 0.989943 0.000371 13526.208858676967793 0.000268 13525.917871553505393 0.000024 2.580185507621688 0.000017 23.076367551782177 0.000102 13525.922623208181903 0.0000000000
1250 3.12625E+19 0.997971671210417 0.990132 0.000361 13525.945248252519377 0.000261 13525.646320484735043 0.000024 2.527944658578789 0.000017 22.602266454503152 0.000100 13525.651219238699923 0.0000000000
1251 3.12875E+19 0.998029164757583 0.990316 0.000352 13525.668309455129929 0.000253 13525.361284684844577 0.000023 2.477046085524613 0.000016 22.140460233514499 0.000098 13525.366333145841054 0.0000000000
1252 3.13125E+19 0.998084755849254 0.990496 0.000343 13525.378322226648379 0.000246 13525.063042206822502 0.000023 2.427448407383234 0.000016 21.690568202164730 0.000097 13525.068243023108153 0.0000000000
1253 3.13375E+19 0.998138514597005 0.990672 0.000334 13525.075560920131466 0.000239 13524.751865517035185 0.000023 2.379111695253920 0.000016 21.252223054165984 0.000095 13524.757221377174574 0.0000000000
1254 3.13625E+19 0.998190508299419 0.990845 0.000326 13524.760294574460204 0.000233 13524.428021770427222 0.000022 2.331997415735993 0.000015 20.825070342667452 0.000093 13524.433535403059068 0.0000000000
1255 3.13875E+19 0.998240801564009 0.991014 0.000317 13524.432787137906416 0.000226 13524.091773033620484 0.000022 2.286068380933568 0.000015 20.408767998130823 0.000091 13524.097447207288496 0.0000000000
1256 3.14125E+19 0.998289456423478 0.991179 0.000309 13524.093297690429608 0.000220 13523.743376507311041 0.000021 2.241288692429162 0.000015 20.002985837591375 0.000090 13523.749214030232906 0.0000000000
1257 3.14375E+19 0.998336532446544 0.991340     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1258 3.14625E+19 0.998382086843569 0.991498     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1259 3.14875E+19 0.998426174567428 0.991653     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1260 3.15125E+19 0.998468848409541 0.991804     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1261 3.15375E+19 0.998510159091688 0.991953     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1262 3.15625E+19 0.998550155353477 0.992098     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1263 3.15875E+19 0.998588884035903 0.992240     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1264 3.16125E+19 0.998626390161137 0.992379     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1265 3.16375E+19 0.998662717008588 0.992515     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1266 3.16625E+19 0.998697906187692 0.992648     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1267 3.16875E+19 0.998731997707332 0.992779     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1268 3.17125E+19 0.998765030042139 0.992907     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1269 3.17375E+19 0.998797040195967 0.993032     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1270 3.17625E+19 0.998828063762411 0.993155     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1271 3.17875E+19 0.998858134982684 0.993275     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1272 3.18125E+19 0.998887286800990 0.993392     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1273 3.18375E+19 0.998915550917431 0.993507     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1274 3.18625E+19 0.998942957838580 0.993620     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1275 3.18875E+19 0.998969536925884 0.993731     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1276 3.19125E+19 0.998995316441932 0.993839     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
1277 3.19375E+19 0.999020323594752 0.993945 0.000187 13514.612258305161959 0.000126 13514.033688213534333 0.000014 1.514253053223188 0.000010 13.432114396746416 0.000061 13514.043673384880094 0.0000000000
1278 3.19625E+19 0.999044584580121 0.994049 0.000183 13514.066888645143990 0.000123 13513.475292720475409 0.000014 1.487758847473168 0.000010 13.193419604512542 0.000060 13513.485512765260864 0.0000000000
1279 3.19875E+19 0.999068124622172 0.994151 0.000179 13513.514493700529783 0.000120 13512.909663324722715 0.000014 1.461852681314738 0.000010 12.960085920713487 0.000059 13512.920121928349545 0.0000000000
1280 3.20125E+19 0.999090968012132 0.994251 0.000175 13512.955254812017301 0.000117 13512.336979489300575 0.000014 1.436518566305631 0.000010 12.731966563785480 0.000058 13512.347680374716219 0.0000000000
1281 3.20375E+19 0.999113138145520 0.994349 0.000171 13512.389350972729517 0.000114 13511.757418326469633 0.000013 1.411741019237943 0.000009 12.508919404844907 0.000057 13511.768365254152741 0.0000000000
1282 3.20625E+19 0.999134657557634 0.994445 0.000168 13511.816958774812520 0.000111 13511.171154541945725 0.000013 1.387505043069770 0.000009 12.290806801719143 0.000056 13511.182351309986188 0.0000000000
1283 3.20875E+19 0.999155547957645 0.994539 0.000164 13511.238252497201756 0.000108 13510.578360522104049 0.000013 1.363796114031367 0.000009 12.077495454195324 0.000055 13510.589810966244841 0.0000000000
1284 3.21125E+19 0.999175830261186 0.994631 0.000160 13510.653404110653355 0.000106 13509.979206337300639 0.000013 1.340600160506012 0.000009 11.868856236527911 0.000054 13509.990914331036038 0.0000000000
1285 3.21375E+19 0.999195524621595 0.994721 0.000157 13510.062583325599917 0.000103 13509.373859792372969 0.000013 1.317903549007736 0.000009 11.664764056754374 0.000054 13509.385829246988578 0.0000000000
1286 3.21625E+19 0.999214650459768 0.994810 0.000154 13509.465957535154303 0.000101 13508.762486365047153 0.000012 1.295693069524173 0.000009 11.465097720183577 0.000053 13508.774721229772695 0.0000000000
1287 3.21875E+19 0.999233226492869 0.994897 0.000150 13508.863691906633903 0.000098 13508.145249299763236 0.000012 1.273955920060976 0.000008 11.269739789714077 0.000052 13508.157753561852587 0.0000000000
1288 3.22125E+19 0.999251270761756 0.994982 0.000147 13508.255949357651843 0.000096 13507.522309582040180 0.000012 1.252679692091056 0.000008 11.078576455097538 0.000051 13507.535087266878691 0.0000000000
1289 3.22375E+19 0.999268800657324 0.995066 0.000144 13507.642890618259116 0.000094 13506.893825998513421 0.000012 1.231852358735998 0.000008 10.891497412712809 0.000050 13506.906881169812550 0.0000000000
1290 3.22625E+19 0.999285832945690 0.995147 0.000141 13507.024674195021362 0.000092 13506.259955104535038 0.000012 1.211462259436496 0.000008 10.708395738449047 0.000049 13506.273291864405110 0.0000000000
1291 3.22875E+19 0.999302383792349 0.995228 0.000138 13506.401456374056579 0.000090 13505.620851221654448 0.000011 1.191498089390616 0.000008 10.529167778507519 0.000048 13505.634473710813836 0.0000000000
1292 3.23125E+19 0.999318468785390 0.995306 0.000135 13505.773391285896651 0.000087 13504.976666504682726 0.000011 1.171948886444035 0.000008 10.353713033775364 0.000048 13504.990578902634297 0.0000000000
1293 3.23375E+19 0.999334102957684 0.995384 0.000132 13505.140630885200153 0.000085 13504.327550919531859 0.000011 1.152804019033809 0.000008 10.181934050930220 0.000047 13504.341757444726682 0.0000000000
1294 3.23625E+19 0.999349300808168 0.995459 0.000130 13504.503324926419737 0.000084 13503.673652219616997 0.000011 1.134053176001456 0.000007 10.013736323517055 0.000046 13503.688157129665342 0.0000000000
1295 3.23875E+19 0.999364076322329 0.995534 0.000127 13503.861621066333100 0.000082 13503.015116045356990 0.000011 1.115686354540645 0.000007 9.849028186334849 0.000045 13503.029923637248430 0.0000000000
1296 3.24125E+19 0.999378442991743 0.995606 0.000124 13503.215664772969831 0.000080 13502.352085835404068 0.000010 1.097693850903150 0.000007 9.687720724786937 0.000045 13502.367200445722119 0.0000000000
1297 3.24375E+19 0.999392413832879 0.995678 0.000122 13502.565599363158981 0.000078 13501.684702860155085 0.000010 1.080066250500723 0.000007 9.529727682582472 0.000044 13501.700128865337319 0.0000000000
1298 3.24625E+19 0.999406001405151 0.995748 0.000119 13501.911566030219547 0.000076 13501.013106252547004 0.000010 1.062794417104440 0.000007 9.374965367983565 0.000043 13501.028848069090600 0.0000000000
1299 3.24875E+19 0.999419217828228 0.995817 0.000117 13501.253703875374413 0.000075 13500.337433033169873 0.000010 1.045869484042828 0.000007 9.223352570061861 0.000042 13500.353495117973580 0.0000000000
1300 3.25125E+19 0.999432074798584 0.995884 0.000115 13500.592149824666194 0.000073 13499.657818034793308 0.000010 1.029282845592208 0.000007 9.074810477870669 0.000042 13499.674204885342988 0.0000000000
1301 3.25375E+19 0.999444583605480 0.995951 0.000112 13499.927038723530131 0.000071 13498.974393986514769 0.000010 1.013026147980496 0.000007 8.929262598612771 0.000041 13498.991110141274476 0.0000000000
1302 3.25625E+19 0.999456755146245 0.996016 0.000110 13499.258503319842930 0.000070 13498.287291504981113 0.000009 0.997091281138585 0.000007 8.786634681822925 0.000040 13498.304341543604096 0.0000000000
1303 3.25875E+19 0.999468599940910 0.996079 0.000108 13498.586674199896152 0.000068 13497.596639022598538 0.000009 0.981470370927217 0.000006 8.646854646634559 0.000040 13497.614027566314689 0.0000000000
1304 3.26125E+19 0.999480128146379 0.996142 0.000106 13497.911679929607999 0.000067 13496.902562934104935 0.000009 0.966155770675773 0.000006 8.509852506053697 0.000039 13496.920294646002731 0.0000000000
1305 3.26375E+19 0.999491349569914 0.996203 0.000104 13497.233646984221195 0.000065 13496.205187519604806 0.000009 0.951140054446871 0.000006 8.375560302557972 0.000038 13496.223267105013292 0.0000000000
1306 3.26625E+19 0.999502273682087 0.996264 0.000102 13496.552699671701703 0.000064 13495.504634873077521 0.000009 0.936416009696858 0.000006 8.243912041181847 0.000038 13495.523067079881002 0.0000000000
1307 3.26875E+19 0.999512909629369 0.996323 0.000100 13495.868960369049091 0.000062 13494.801025132583163 0.000009 0.921976629837409 0.000006 8.114843622292440 0.000037 13494.819814751626836 0.0000000000
1308 3.27125E+19 0.999523266245973 0.996381 0.000098 13495.182549246354029 0.000061 13494.094476208387277 0.000009 0.907815108484307 0.000006 7.988292785485594 0.000037 13494.113628073831933 0.0000000000
1309 3.27375E+19 0.999533352065493 0.996438 0.000096 13494.493584524594553 0.000060 13493.385104036409757 0.000008 0.893924832163126 0.000006 7.864199044764534 0.000036 13493.404623026130139 0.0000000000
1310 3.27625E+19 0.999543175331884 0.996494 0.000094 13493.802182340059517 0.000059 13492.673022445795141 0.000008 0.880299374462661 0.000006 7.742503634244454 0.000036 13492.692913481783762 0.0000000000
1311 3.27875E+19 0.999552744010101 0.996549 0.000092 13493.108456774880324 0.000057 13491.958343182514000 0.000008 0.866932490030829 0.000006 7.623149452447238 0.000035 13491.978611231310424 0.0000000000
1312 3.28125E+19 0.999562065796322 0.996603 0.000091 13492.412519903573411 0.000056 13491.241175964072681 0.000008 0.853818108577215 0.000006 7.506081007688795 0.000034 13491.261826037167339 0.0000000000
1313 3.28375E+19 0.999571148127751 0.996656 0.000089 13491.714481781978975 0.000055 13490.521628459529893 0.000008 0.840950329442274 0.000006 7.391244367423697 0.000034 13490.542665613822464 0.0000000000
1314 3.28625E+19 0.999579998192049 0.996708 0.000087 13491.014450475766353 0.000054 13489.799806321592769 0.000008 0.828323416196580 0.000005 7.278587108488525 0.000033 13489.821235659856029 0.0000000000
1315 3.28875E+19 0.999588622936368 0.996759 0.000086 13490.312531994941310 0.000053 13489.075813121582541 0.000008 0.815931791634409 0.000005 7.168058270468965 0.000033 13489.097639792867994 0.0000000000
1316 3.29125E+19 0.999597029076101 0.996809 0.000084 13489.608830413717442 0.000052 13488.349750462577504 0.000008 0.803770032357495 0.000005 7.059608307002925 0.000032 13488.371979662788362 0.0000000000
1317 3.29375E+19 0.999605223103239 0.996858 0.000082 13488.903447819022404 0.000051 13487.621717937916401 0.000008 0.791832864126763 0.000005 6.953189042162149 0.000032 13487.644354910171387 0.0000000000
1318 3.29625E+19 0.999613211294420 0.996906 0.000081 13488.196484365977085 0.000050 13486.891813172489492 0.000007 0.780115157243359 0.000005 6.848753628000441 0.000031 13486.914863207737653 0.0000000000
1319 3.29875E+19 0.999620999718656 0.996954 0.000079 13487.488038196846901 0.000049 13486.160131754550093 0.000007 0.768611921883128 0.000005 6.746256501935259 0.000031 13486.183600191992809 0.0000000000
1320 3.30125E+19 0.999628594244793 0.997000 0.000078 13486.778205525642989 0.000048 13485.426767307035334 0.000007 0.757318304083388 0.000005 6.645653348374689 0.000030 13485.450659534721126 0.0000000000
1321 3.30375E+19 0.999636000548693 0.997046 0.000077 13486.067080719429214 0.000047 13484.691811583325034 0.000007 0.746229580742054 0.000005 6.546901055576124 0.000030 13484.716133038575208 0.0000000000
