InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1693 4.23375E+19 0.999999999508766 1.000000 0.000000 13248.579794798690273 0.000000 8.094845801073223 0.000000 0.000000740357842 0.000000 0.000007162016187 0.000000 8.214278436336478 0.0000000000
1694 4.23625E+19 0.999999999521170 1.000000 0.000000 13237.143006397420322 0.000000 8.067574216659830 0.000000 0.000000732562436 0.000000 0.000007079640041 0.000000 8.186657167314943 0.0000000000
1695 4.23875E+19 0.999999999533168 1.000000 0.000000 13225.440189730776183 0.000000 8.041083432701116 0.000000 0.000000724930944 0.000000 0.000006999213290 0.000000 8.159828687635551 0.0000000000
1696 4.24125E+19 0.999999999544778 1.000000 0.000000 13213.495754698220480 0.000000 8.015371677132483 0.000000 0.000000717458984 0.000000 0.000006920678730 0.000000 8.133791221055795 0.0000000000
1697 4.24375E+19 0.999999999556017 1.000000 0.000000 13201.309032675246272 0.000000 7.990361858628883 0.000000 0.000000710134179 0.000000 0.000006843888145 0.000000 8.108466543510097 0.0000000000
1698 4.24625E+19 0.999999999566884 1.000000 0.000000 13188.839109447968440 0.000000 7.966085831157130 0.000000 0.000000702962143 0.000000 0.000006768910315 0.000000 8.083886916788064 0.0000000000
1699 4.24875E+19 0.999999999577407 1.000000 0.000000 13176.136062195739214 0.000000 7.942472965293979 0.000000 0.000000695927975 0.000000 0.000006695562213 0.000000 8.059980734074573 0.0000000000
1700 4.25125E+19 0.999999999587583 1.000000 0.000000 13163.149610032402052 0.000000 7.919564291570338 0.000000 0.000000689039496 0.000000 0.000006623936199 0.000000 8.036789534216666 0.0000000000
1701 4.25375E+19 0.999999999597432 1.000000 0.000000 13149.909707894570602 0.000000 7.897272892474952 0.000000 0.000000682280736 0.000000 0.000006553843235 0.000000 8.014225164085413 0.0000000000
1702 4.25625E+19 0.999999999606964 1.000000 0.000000 13136.405140797469357 0.000000 7.875618849689126 0.000000 0.000000675652924 0.000000 0.000006485294644 0.000000 7.992307970451364 0.0000000000
1703 4.25875E+19 0.999999999616189 1.000000 0.000000 13122.636499712783916 0.000000 7.854551222139881 0.000000 0.000000669149607 0.000000 0.000006418212547 0.000000 7.970986252578541 0.0000000000
1704 4.26125E+19 0.999999999625109 1.000000 0.000000 13108.586226630010060 0.000000 7.834112864392314 0.000000 0.000000662775594 0.000000 0.000006352652272 0.000000 7.950303422174720 0.0000000000
1705 4.26375E+19 0.999999999633750 1.000000 0.000000 13094.285824766158839 0.000000 7.814200765215705 0.000000 0.000000656511974 0.000000 0.000006288388442 0.000000 7.930155028661263 0.0000000000
1706 4.26625E+19 0.999999999642107 1.000000 0.000000 13079.701201293324630 0.000000 7.794851061809770 0.000000 0.000000650367011 0.000000 0.000006225519729 0.000000 7.910577622461271 0.0000000000
1707 4.26875E+19 0.999999999650194 1.000000 0.000000 13064.845429890756350 0.000000 7.776058272817088 0.000000 0.000000644334503 0.000000 0.000006163967217 0.000000 7.891565672917128 0.0000000000
1708 4.27125E+19 0.999999999658022 1.000000 0.000000 13049.720106338409096 0.000000 7.757760329226612 0.000000 0.000000638409124 0.000000 0.000006103670664 0.000000 7.873056154662506 0.0000000000
1709 4.27375E+19 0.999999999665594 1.000000 0.000000 13034.302325896054754 0.000000 7.739979455278501 0.000000 0.000000632589607 0.000000 0.000006044611961 0.000000 7.855071574357872 0.0000000000
1710 4.27625E+19 0.999999999672929 1.000000 0.000000 13018.643671133260796 0.000000 7.722662070281262 0.000000 0.000000626868587 0.000000 0.000005986701328 0.000000 7.837557606061256 0.0000000000
1711 4.27875E+19 0.999999999680020 1.000000 0.000000 13002.666494100692944 0.000000 7.705848500466717 0.000000 0.000000621251039 0.000000 0.000005929998141 0.000000 7.820555034854885 0.0000000000
1712 4.28125E+19 0.999999999686888 1.000000 0.000000 12986.451589740006966 0.000000 7.689448664159271 0.000000 0.000000615723932 0.000000 0.000005874349209 0.000000 7.803972516089506 0.0000000000
1713 4.28375E+19 0.999999999693531 1.000000 0.000000 12969.938131934592093 0.000000 7.673528189495597 0.000000 0.000000610293367 0.000000 0.000005819820823 0.000000 7.787876552203073 0.0000000000
1714 4.28625E+19 0.999999999699961 1.000000 0.000000 12953.155232659137255 0.000000 7.658020997117803 0.000000 0.000000604951527 0.000000 0.000005766322636 0.000000 7.772200085425385 0.0000000000
1715 4.28875E+19 0.999999999706186 1.000000 0.000000 12936.099317550331762 0.000000 7.642927494858180 0.000000 0.000000599696099 0.000000 0.000005713824790 0.000000 7.756943520378792 0.0000000000
1716 4.29125E+19 0.999999999712209 1.000000 0.000000 12918.758521949668648 0.000000 7.628243489836095 0.000000 0.000000594526430 0.000000 0.000005662319377 0.000000 7.742102519423721 0.0000000000
1717 4.29375E+19 0.999999999718041 1.000000 0.000000 12901.164564111910295 0.000000 7.613942937337862 0.000000 0.000000589438086 0.000000 0.000005611753132 0.000000 7.727650672428544 0.0000000000
1718 4.29625E+19 0.999999999723683 1.000000 0.000000 12883.279003606945480 0.000000 7.600030427389201 0.000000 0.000000584430337 0.000000 0.000005562115824 0.000000 7.713592568325319 0.0000000000
1719 4.29875E+19 0.999999999729146 1.000000 0.000000 12865.130884845262699 0.000000 7.586462163317706 0.000000 0.000000579497585 0.000000 0.000005513340790 0.000000 7.699883749242477 0.0000000000
1720 4.30125E+19 0.999999999734434 1.000000 0.000000 12846.718317859136732 0.000000 7.573263979447411 0.000000 0.000000574641198 0.000000 0.000005465442481 0.000000 7.686550415325812 0.0000000000
1721 4.30375E+19 0.999999999739547 1.000000 0.000000 12828.002905707420723 0.000000 7.560425723834479 0.000000 0.000000569860086 0.000000 0.000005418408908 0.000000 7.673582133204636 0.0000000000
1722 4.30625E+19 0.999999999744502 1.000000 0.000000 12809.045242688309372 0.000000 7.547905580969246 0.000000 0.000000565146781 0.000000 0.000005372148196 0.000000 7.660936606312460 0.0000000000
1723 4.30875E+19 0.999999999749295 1.000000 0.000000 12789.822451649430150 0.000000 7.535717354852602 0.000000 0.000000560503862 0.000000 0.000005326692692 0.000000 7.648627664059243 0.0000000000
1724 4.31125E+19 0.999999999753940 1.000000 0.000000 12770.353121643360282 0.000000 7.523815515460270 0.000000 0.000000555923469 0.000000 0.000005281946973 0.000000 7.636609202215505 0.0000000000
1725 4.31375E+19 0.999999999758430 1.000000 0.000000 12750.594656538707568 0.000000 7.512248429186543 0.000000 0.000000551412681 0.000000 0.000005237995394 0.000000 7.624930107097941 0.0000000000
1726 4.31625E+19 0.999999999762780 1.000000 0.000000 12730.587910146594368 0.000000 7.500969746270056 0.000000 0.000000546962103 0.000000 0.000005194724595 0.000000 7.613543458434131 0.0000000000
1727 4.31875E+19 0.999999999766987 1.000000 0.000000 12710.303781716587764 0.000000 7.489984522649467 0.000000 0.000000542574957 0.000000 0.000005152172821 0.000000 7.602454256209371 0.0000000000
1728 4.32125E+19 0.999999999771064 1.000000 0.000000 12689.802205275302185 0.000000 7.479255199569175 0.000000 0.000000538243582 0.000000 0.000005110248565 0.000000 7.591624462401422 0.0000000000
1729 4.32375E+19 0.999999999775011 1.000000 0.000000 12669.055163685998195 0.000000 7.468798717136764 0.000000 0.000000533970237 0.000000 0.000005068978628 0.000000 7.581071168710792 0.0000000000
1730 4.32625E+19 0.999999999778830 1.000000 0.000000 12648.032704097506212 0.000000 7.458610181162930 0.000000 0.000000529753942 0.000000 0.000005028350038 0.000000 7.570789370204775 0.0000000000
1731 4.32875E+19 0.999999999782525 1.000000 0.000000 12626.757823487321730 0.000000 7.448689482497012 0.000000 0.000000525593686 0.000000 0.000004988350364 0.000000 7.560778903382879 0.0000000000
1732 4.33125E+19 0.999999999786104 1.000000 0.000000 12605.267568282026332 0.000000 7.439005417316173 0.000000 0.000000521485176 0.000000 0.000004948927732 0.000000 7.551008182639755 0.0000000000
1733 4.33375E+19 0.999999999789572 1.000000 0.000000 12583.543811746067149 0.000000 7.429539395956651 0.000000 0.000000517424850 0.000000 0.000004910040441 0.000000 7.541458284024455 0.0000000000
1734 4.33625E+19 0.999999999792927 1.000000 0.000000 12561.584432848645520 0.000000 7.420328653137913 0.000000 0.000000513418057 0.000000 0.000004871750445 0.000000 7.532166908043319 0.0000000000
1735 4.33875E+19 0.999999999796173 1.000000 0.000000 12539.363444809776411 0.000000 7.411333574952088 0.000000 0.000000509458443 0.000000 0.000004833983189 0.000000 7.523093841776337 0.0000000000
1736 4.34125E+19 0.999999999799318 1.000000 0.000000 12516.966367273422293 0.000000 7.402562135552905 0.000000 0.000000505546495 0.000000 0.000004796742385 0.000000 7.514247216412012 0.0000000000
1737 4.34375E+19 0.999999999802365 1.000000 0.000000 12494.345671974309880 0.000000 7.393987704643006 0.000000 0.000000501678867 0.000000 0.000004759988407 0.000000 7.505599983850817 0.0000000000
1738 4.34625E+19 0.999999999805313 1.000000 0.000000 12471.485566699380797 0.000000 7.385626001858864 0.000000 0.000000497856864 0.000000 0.000004723737252 0.000000 7.497168005045882 0.0000000000
1739 4.34875E+19 0.999999999808167 1.000000 0.000000 12448.434762249467894 0.000000 7.377466535228749 0.000000 0.000000494078794 0.000000 0.000004687967507 0.000000 7.488940646137713 0.0000000000
1740 4.35125E+19 0.999999999810931 1.000000 0.000000 12425.170850280030209 0.000000 7.369491397160136 0.000000 0.000000490341584 0.000000 0.000004652642199 0.000000 7.480899762050210 0.0000000000
1741 4.35375E+19 0.999999999813607 1.000000 0.000000 12401.702679856811301 0.000000 7.361715999941875 0.000000 0.000000486647193 0.000000 0.000004617784633 0.000000 7.473060917502166 0.0000000000
1742 4.35625E+19 0.999999999816199 1.000000 0.000000 12378.033011014304066 0.000000 7.354116054096171 0.000000 0.000000482991311 0.000000 0.000004583343201 0.000000 7.465399490079452 0.0000000000
1743 4.35875E+19 0.999999999818707 1.000000 0.000000 12354.195903159419686 0.000000 7.346686826035285 0.000000 0.000000479374702 0.000000 0.000004549326894 0.000000 7.457910602377089 0.0000000000
1744 4.36125E+19 0.999999999821140 1.000000 0.000000 12330.169683354581139 0.000000 7.339431274735469 0.000000 0.000000475795048 0.000000 0.000004515706874 0.000000 7.450597387218533 0.0000000000
1745 4.36375E+19 0.999999999823491 1.000000 0.000000 12305.946490799624371 0.000000 7.332343702379140 0.000000 0.000000472253340 0.000000 0.000004482496156 0.000000 7.443453853327656 0.0000000000
1746 4.36625E+19 0.999999999825769 1.000000 0.000000 12281.559021094426498 0.000000 7.325428806285643 0.000000 0.000000468748583 0.000000 0.000004449681121 0.000000 7.436484850720826 0.0000000000
1747 4.36875E+19 0.999999999827978 1.000000 0.000000 12257.007364371482254 0.000000 7.318649365338477 0.000000 0.000000465276133 0.000000 0.000004417206629 0.000000 7.429652722580379 0.0000000000
1748 4.37125E+19 0.999999999830117 1.000000 0.000000 12232.309401704706033 0.000000 7.312021040504027 0.000000 0.000000461838237 0.000000 0.000004385099898 0.000000 7.422973179120682 0.0000000000
1749 4.37375E+19 0.999999999832185 1.000000 0.000000 12207.422567124336638 0.000000 7.305536888510501 0.000000 0.000000458435102 0.000000 0.000004353362664 0.000000 7.416439147954045 0.0000000000
1750 4.37625E+19 0.999999999834190 1.000000 0.000000 12182.404808780265739 0.000000 7.299187020910609 0.000000 0.000000455062747 0.000000 0.000004321947116 0.000000 7.410040724101639 0.0000000000
1751 4.37875E+19 0.999999999836129 1.000000 0.000000 12157.214896257741202 0.000000 7.292993922892571 0.000000 0.000000451724238 0.000000 0.000004290889657 0.000000 7.403800577820586 0.0000000000
1752 4.38125E+19 0.999999999838013 1.000000 0.000000 12131.935210286337679 0.000000 7.286905218093396 0.000000 0.000000448412670 0.000000 0.000004260108043 0.000000 7.397665765323482 0.0000000000
1753 4.38375E+19 0.999999999839834 1.000000 0.000000 12106.487091559432884 0.000000 7.280957724815863 0.000000 0.000000445132748 0.000000 0.000004229657664 0.000000 7.391673462799009 0.0000000000
1754 4.38625E+19 0.999999999841598 1.000000 0.000000 12080.915500619294107 0.000000 7.275149256048536 0.000000 0.000000441882759 0.000000 0.000004199518233 0.000000 7.385821479067204 0.0000000000
1755 4.38875E+19 0.999999999843306 1.000000 0.000000 12055.195448625583595 0.000000 7.269462452693253 0.000000 0.000000438661130 0.000000 0.000004169670799 0.000000 7.380092218032543 0.0000000000
1756 4.39125E+19 0.999999999844961 1.000000 0.000000 12029.388109216692101 0.000000 7.263894733475728 0.000000 0.000000435467115 0.000000 0.000004140105918 0.000000 7.374483088836952 0.0000000000
1757 4.39375E+19 0.999999999846566 1.000000 0.000000 12003.483450641699164 0.000000 7.258436960319288 0.000000 0.000000432299468 0.000000 0.000004110808994 0.000000 7.368984811689451 0.0000000000
1758 4.39625E+19 0.999999999848119 1.000000 0.000000 11977.449867532806820 0.000000 7.253091688154999 0.000000 0.000000429158675 0.000000 0.000004081785741 0.000000 7.363599927715694 0.0000000000
1759 4.39875E+19 0.999999999849624 1.000000 0.000000 11951.297953682837033 0.000000 7.247856349358100 0.000000 0.000000426043210 0.000000 0.000004053017530 0.000000 7.358325906986150 0.0000000000
1760 4.40125E+19 0.999999999851082 1.000000 0.000000 11925.109569179148821 0.000000 7.242738727487733 0.000000 0.000000422953704 0.000000 0.000004024511719 0.000000 7.353170584779682 0.0000000000
1761 4.40375E+19 0.999999999852493 1.000000 0.000000 11898.780594183817811 0.000000 7.237723431224762 0.000000 0.000000419889391 0.000000 0.000003996259176 0.000000 7.348118329628940 0.0000000000
1762 4.40625E+19 0.999999999853859 1.000000 0.000000 11872.382463296522474 0.000000 7.232802252800561 0.000000 0.000000416848517 0.000000 0.000003968239112 0.000000 7.343160846985269 0.0000000000
1763 4.40875E+19 0.999999999855188 1.000000 0.000000 11845.928018290791442 0.000000 7.227975192747733 0.000000 0.000000413830007 0.000000 0.000003940437191 0.000000 7.338298331356705 0.0000000000
1764 4.41125E+19 0.999999999856472 1.000000 0.000000 11819.398929429997224 0.000000 7.223255755390877 0.000000 0.000000410835858 0.000000 0.000003912878740 0.000000 7.333544194612688 0.0000000000
1765 4.41375E+19 0.999999999857715 1.000000 0.000000 11792.770534394825518 0.000000 7.218628296496748 0.000000 0.000000407864410 0.000000 0.000003885543427 0.000000 7.328882631332780 0.0000000000
1766 4.41625E+19 0.999999999858922 1.000000 0.000000 11766.125928410439883 0.000000 7.214079070536215 0.000000 0.000000404913832 0.000000 0.000003858409000 0.000000 7.324299835166670 0.0000000000
1767 4.41875E+19 0.999999999860090 1.000000 0.000000 11739.399949657490652 0.000000 7.209623036377931 0.000000 0.000000401984812 0.000000 0.000003831483624 0.000000 7.319810904402365 0.0000000000
1768 4.42125E+19 0.999999999861221 1.000000 0.000000 11712.602582399445964 0.000000 7.205257210926960 0.000000 0.000000399077988 0.000000 0.000003804774939 0.000000 7.315412775647956 0.0000000000
1769 4.42375E+19 0.999999999862319 1.000000 0.000000 11685.817545340330980 0.000000 7.200972948324258 0.000000 0.000000396190550 0.000000 0.000003778249116 0.000000 7.311096797093150 0.0000000000
1770 4.42625E+19 0.999999999863381 1.000000 0.000000 11658.956609695005682 0.000000 7.196773093131363 0.000000 0.000000393324002 0.000000 0.000003751924052 0.000000 7.306865743432889 0.0000000000
1771 4.42875E+19 0.999999999864413 1.000000 0.000000 11632.083997077879758 0.000000 7.192641358591114 0.000000 0.000000390476451 0.000000 0.000003725777196 0.000000 7.302703215441172 0.0000000000
1772 4.43125E+19 0.999999999865410 1.000000 0.000000 11605.156580876066073 0.000000 7.188583932927868 0.000000 0.000000387648318 0.000000 0.000003699814017 0.000000 7.298615347807283 0.0000000000
1773 4.43375E+19 0.999999999866376 1.000000 0.000000 11578.210465809295783 0.000000 7.184621482349672 0.000000 0.000000384839641 0.000000 0.000003674033663 0.000000 7.294623249478122 0.0000000000
1774 4.43625E+19 0.999999999867315 1.000000 0.000000 11551.260843544529052 0.000000 7.180708918876455 0.000000 0.000000382048603 0.000000 0.000003648414902 0.000000 7.290681204300081 0.0000000000
1775 4.43875E+19 0.999999999868226 1.000000 0.000000 11524.315905792343983 0.000000 7.176874456300255 0.000000 0.000000379275898 0.000000 0.000003622966337 0.000000 7.286817761714269 0.0000000000
1776 4.44125E+19 0.999999999869106 1.000000 0.000000 11497.329362308364580 0.000000 7.173110522792246 0.000000 0.000000376521424 0.000000 0.000003597686596 0.000000 7.283025184533174 0.0000000000
1777 4.44375E+19 0.999999999869959 1.000000 0.000000 11470.328646855725310 0.000000 7.169411901325347 0.000000 0.000000373783983 0.000000 0.000003572560890 0.000000 7.279298323856862 0.0000000000
1778 4.44625E+19 0.999999999870786 1.000000 0.000000 11443.332064638059819 0.000000 7.165779272447375 0.000000 0.000000371063853 0.000000 0.000003547592819 0.000000 7.275637810113967 0.0000000000
1779 4.44875E+19 0.999999999871590 1.000000 0.000000 11416.381302761496045 0.000000 7.162199532185479 0.000000 0.000000368359795 0.000000 0.000003522767369 0.000000 7.272030414997936 0.0000000000
