InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 135 3.38750E+18 0.000000000000000 0.000000 0.235676 22977.847344859743316 0.218421 22977.847344859743316 0.000000 17343.943863535921992 0.000000 22977.817008657631959 0.017255 22977.847344859743316 0.0000000000
 136 3.41250E+18 0.000000000000000 0.000000 0.235674 22977.621279780232726 0.218418 22977.621279780247278 0.000000 17335.799057246269513 0.000000 22977.590526728421537 0.017255 22977.621279780247278 0.0000000000
 137 3.43750E+18 0.000000000000000 0.000000 0.235671 22977.404893164857640 0.218416 22977.404893164864916 0.000000 17327.648295875809708 0.000000 22977.373717860256875 0.017255 22977.404893164868554 0.0000000000
 138 3.46250E+18 0.000000000000000 0.000000 0.235669 22977.197838771033275 0.218414 22977.197838771040551 0.000000 17319.491332086894545 0.000000 22977.166235587708798 0.017255 22977.197838771047827 0.0000000000
 139 3.48750E+18 0.000000000000000 0.000000 0.235667 22976.953370341328991 0.218412 22976.953370341325353 0.000000 17311.292714694711321 0.000000 22976.921332788078871 0.017255 22976.953370341321715 0.0000000000
 140 3.51250E+18 0.000000000000000 0.000000 0.235665 22976.763956938033516 0.218410 22976.763956938033516 0.000000 17303.122629833516839 0.000000 22976.731478722453176 0.017254 22976.763956938037154 0.0000000000
 141 3.53750E+18 0.000000000000000 0.000000 0.235663 22976.582908563828823 0.218409 22976.582908563843375 0.000000 17294.945651340578479 0.000000 22976.549984058718110 0.017254 22976.582908563847013 0.0000000000
 142 3.56250E+18 0.000000000000000 0.000000 0.235661 22976.363645084609743 0.218406 22976.363645084620657 0.000000 17286.726498388827167 0.000000 22976.330267552188161 0.017254 22976.363645084624295 0.0000000000
 143 3.58750E+18 0.000000000000000 0.000000 0.235659 22976.198406481540587 0.218405 22976.198406481551501 0.000000 17278.535089027780487 0.000000 22976.164570578344865 0.017254 22976.198406481547863 0.0000000000
 144 3.61250E+18 0.000000000000000 0.000000 0.235657 22976.040667568824574 0.218403 22976.040667568839126 0.000000 17270.336166659126320 0.000000 22976.006366572313709 0.017254 22976.040667568842764 0.0000000000
 145 3.63750E+18 0.000000000000000 0.000000 0.235655 22975.844006857510976 0.218402 22975.844006857521890 0.000000 17262.094615348371008 0.000000 22975.809233552088699 0.017254 22975.844006857518252 0.0000000000
 146 3.66250E+18 0.000000000000000 0.000000 0.235654 22975.700435185459355 0.218400 22975.700435185462993 0.000000 17253.880084810072731 0.000000 22975.665182965582062 0.017254 22975.700435185455717 0.0000000000
 147 3.68750E+18 0.000000000000000 0.000000 0.235652 22975.563583598082914 0.218399 22975.563583598068362 0.000000 17245.657481370650203 0.000000 22975.527845743781654 0.017254 22975.563583598061086 0.0000000000
 148 3.71250E+18 0.000000000000000 0.000000 0.235651 22975.433212669915520 0.218398 22975.433212669911882 0.000000 17237.426633008639328 0.000000 22975.396983359882142 0.017253 22975.433212669911882 0.0000000000
 149 3.73750E+18 0.000000000000000 0.000000 0.235649 22975.263030650508881 0.218396 22975.263030650501605 0.000000 17229.152583499468165 0.000000 22975.226302487717476 0.017253 22975.263030650501605 0.0000000000
 150 3.76250E+18 0.000000000000000 0.000000 0.235648 22975.144895396937500 0.218395 22975.144895396952052 0.000000 17220.904737631957687 0.000000 22975.107661870868469 0.017253 22975.144895396955690 0.0000000000
 151 3.78750E+18 0.000000000000000 0.000000 0.235647 22975.032564407796599 0.218394 22975.032564407792961 0.000000 17212.648159243683040 0.000000 22974.994817647620948 0.017253 22975.032564407789323 0.0000000000
 152 3.81250E+18 0.000000000000000 0.000000 0.235645 22974.879901546486508 0.218392 22974.879901546479232 0.000000 17204.348053900179366 0.000000 22974.841634192100173 0.017253 22974.879901546479232 0.0000000000
 153 3.83750E+18 0.000000000000000 0.000000 0.235644 22974.778529135484860 0.218391 22974.778529135484860 0.000000 17196.073554847222113 0.000000 22974.739734508591937 0.017253 22974.778529135488498 0.0000000000
 154 3.86250E+18 0.000000000000000 0.000000 0.235643 22974.682357177058293 0.218391 22974.682357177051017 0.000000 17187.789885140944534 0.000000 22974.643027744616120 0.017253 22974.682357177054655 0.0000000000
 155 3.88750E+18 0.000000000000000 0.000000 0.235642 22974.591198558293399 0.218390 22974.591198558297037 0.000000 17179.496908748536953 0.000000 22974.551326633150893 0.017253 22974.591198558297037 0.0000000000
 156 3.91250E+18 0.000000000000000 0.000000 0.235641 22974.459031010901526 0.218388 22974.459031010908802 0.000000 17171.159979950869456 0.000000 22974.418609673492028 0.017253 22974.459031010912440 0.0000000000
 157 3.93750E+18 0.000000000000000 0.000000 0.235640 22974.377324321598280 0.218388 22974.377324321609194 0.000000 17162.847986952005158 0.000000 22974.336345249834267 0.017253 22974.377324321616470 0.0000000000
 158 3.96250E+18 0.000000000000000 0.000000 0.235639 22974.300106822985981 0.218387 22974.300106822985981 0.000000 17154.526303721355362 0.000000 22974.258562403087126 0.017253 22974.300106822985981 0.0000000000
 159 3.98750E+18 0.000000000000000 0.000000 0.235639 22974.227212952686386 0.218386 22974.227212952682748 0.000000 17146.194809718683246 0.000000 22974.185094670679973 0.017253 22974.227212952682748 0.0000000000
 160 4.01250E+18 0.000000000000000 0.000000 0.235638 22974.112736182123626 0.218385 22974.112736182145454 0.000000 17137.819007451449579 0.000000 22974.070037256558862 0.017252 22974.112736182149092 0.0000000000
 161 4.03750E+18 0.000000000000000 0.000000 0.235637 22974.047989955797675 0.218384 22974.047989955819503 0.000000 17129.467538579297980 0.000000 22974.004701890451543 0.017252 22974.047989955823141 0.0000000000
 162 4.06250E+18 0.000000000000000 0.000000 0.235636 22973.987113650520769 0.218384 22973.987113650535321 0.000000 17121.105922816001112 0.000000 22973.943227315274271 0.017252 22973.987113650538959 0.0000000000
 163 4.08750E+18 0.000000000000000 0.000000 0.235636 22973.929965490722680 0.218383 22973.929965490704490 0.000000 17112.734054877149902 0.000000 22973.885473333913978 0.017252 22973.929965490693576 0.0000000000
 164 4.11250E+18 0.000000000000000 0.000000 0.235635 22973.830744120165036 0.218382 22973.830744120150484 0.000000 17104.317580590039142 0.000000 22973.785638567453134 0.017252 22973.830744120146846 0.0000000000
 165 4.13750E+18 0.000000000000000 0.000000 0.235634 22973.780612158610893 0.218382 22973.780612158603617 0.000000 17095.924896697266377 0.000000 22973.734882880686200 0.017252 22973.780612158599979 0.0000000000
 166 4.16250E+18 0.000000000000000 0.000000 0.235634 22973.733808692835737 0.218382 22973.733808692835737 0.000000 17087.521662045019184 0.000000 22973.687447527165205 0.017252 22973.733808692832099 0.0000000000
 167 4.18750E+18 0.000000000000000 0.000000 0.235633 22973.690218158266362 0.218381 22973.690218158270000 0.000000 17079.107788365214219 0.000000 22973.643217063508928 0.017252 22973.690218158266362 0.0000000000
 168 4.21250E+18 0.000000000000000 0.000000 0.235632 22973.604138555198006 0.218380 22973.604138555198006 0.000000 17070.649059102433966 0.000000 22973.556487227244361 0.017252 22973.604138555198006 0.0000000000
 169 4.23750E+18 0.000000000000000 0.000000 0.235632 22973.566577790366864 0.218380 22973.566577790377778 0.000000 17062.213625320193387 0.000000 22973.518268176798301 0.017252 22973.566577790377778 0.0000000000
 170 4.26250E+18 0.000000000000000 0.000000 0.235632 22973.531883853218460 0.218380 22973.531883853225736 0.000000 17053.767289144721872 0.000000 22973.482906469398586 0.017252 22973.531883853225736 0.0000000000
 171 4.28750E+18 0.000000000000000 0.000000 0.235631 22973.499948532320559 0.218379 22973.499948532309645 0.000000 17045.309968219182338 0.000000 22973.450294305814168 0.017252 22973.499948532313283 0.0000000000
 172 4.31250E+18 0.000000000000000 0.000000 0.235631 22973.470670216422150 0.218379 22973.470670216418512 0.000000 17036.841583357465424 0.000000 22973.420329930933804 0.017252 22973.470670216418512 0.0000000000
 173 4.33750E+18 0.000000000000000 0.000000 0.235630 22973.398417129094014 0.218378 22973.398417129083100 0.000000 17028.328050139894913 0.000000 22973.347380451570643 0.017252 22973.398417129083100 0.0000000000
 174 4.36250E+18 0.000000000000000 0.000000 0.235630 22973.374119929409062 0.218378 22973.374119929401786 0.000000 17019.837296983747365 0.000000 22973.322377482094453 0.017252 22973.374119929409062 0.0000000000
 175 4.38750E+18 0.000000000000000 0.000000 0.235630 22973.352191568148555 0.218378 22973.352191568155831 0.000000 17011.335254945515771 0.000000 22973.299733609237592 0.017252 22973.352191568166745 0.0000000000
 176 4.41250E+18 0.000000000000000 0.000000 0.235630 22973.332542428310262 0.218378 22973.332542428299348 0.000000 17002.821853107816423 0.000000 22973.279358126128500 0.017252 22973.332542428302986 0.0000000000
 177 4.43750E+18 0.000000000000000 0.000000 0.235629 22973.269634082073026 0.218377 22973.269634082073026 0.000000 16994.263141235882358 0.000000 22973.215715057813213 0.017252 22973.269634082080302 0.0000000000
 178 4.46250E+18 0.000000000000000 0.000000 0.235629 22973.254249547229847 0.218377 22973.254249547222571 0.000000 16985.726804678684857 0.000000 22973.199584776320989 0.017252 22973.254249547226209 0.0000000000
 179 4.48750E+18 0.000000000000000 0.000000 0.235629 22973.240893358070025 0.218377 22973.240893358051835 0.000000 16977.178908055822831 0.000000 22973.185471697706816 0.017252 22973.240893358055473 0.0000000000
 180 4.51250E+18 0.000000000000000 0.000000 0.235628 22973.229488363293058 0.218377 22973.229488363285782 0.000000 16968.619387863749580 0.000000 22973.173299951682566 0.017252 22973.229488363282144 0.0000000000
 181 4.53750E+18 0.000000000000000 0.000000 0.235628 22973.174588572492212 0.218376 22973.174588572481298 0.000000 16960.014426993071538 0.000000 22973.117622143996414 0.017252 22973.174588572488574 0.0000000000
 182 4.56250E+18 0.000000000000000 0.000000 0.235628 22973.166824898704363 0.218376 22973.166824898697087 0.000000 16951.431466751892003 0.000000 22973.109070574151701 0.017252 22973.166824898708001 0.0000000000
 183 4.58750E+18 0.000000000000000 0.000000 0.235628 22973.160795564075670 0.218376 22973.160795564061118 0.000000 16942.836704213252233 0.000000 22973.102242001885315 0.017252 22973.160795564061118 0.0000000000
 184 4.61250E+18 0.000000000000000 0.000000 0.235628 22973.156432082225365 0.218376 22973.156432082221727 0.000000 16934.230082028287143 0.000000 22973.097066848717077 0.017252 22973.156432082225365 0.0000000000
 185 4.63750E+18 0.000000000000000 0.000000 0.235628 22973.153669095372607 0.218376 22973.153669095358055 0.000000 16925.611545682942960 0.000000 22973.093482585329184 0.017252 22973.153669095368969 0.0000000000
 186 4.66250E+18 0.000000000000000 0.000000 0.235627 22973.107113091518841 0.218376 22973.107113091526116 0.000000 16916.947397881278448 0.000000 22973.046093557437416 0.017252 22973.107113091537030 0.0000000000
 187 4.68750E+18 0.000000000000000 0.000000 0.235627 22973.107327994908701 0.218376 22973.107327994890511 0.000000 16908.304862669356226 0.000000 22973.045464343227650 0.017252 22973.107327994890511 0.0000000000
 188 4.71250E+18 0.000000000000000 0.000000 0.235627 22973.108959991157462 0.218376 22973.108959991182928 0.000000 16899.650255133499741 0.000000 22973.046238605915278 0.017252 22973.108959991186566 0.0000000000
 189 4.73750E+18 0.000000000000000 0.000000 0.235627 22973.111955029358796 0.218376 22973.111955029351520 0.000000 16890.983527251049964 0.000000 22973.048365022124926 0.017252 22973.111955029355158 0.0000000000
 190 4.76250E+18 0.000000000000000 0.000000 0.235627 22973.116257252651849 0.218376 22973.116257252640935 0.000000 16882.304629821253911 0.000000 22973.051786678734061 0.017252 22973.116257252644573 0.0000000000
 191 4.78750E+18 0.000000000000000 0.000000 0.235627 22973.076520347469341 0.218375 22973.076520347465703 0.000000 16873.579983785748482 0.000000 22973.011156553537148 0.017252 22973.076520347469341 0.0000000000
 192 4.81250E+18 0.000000000000000 0.000000 0.235627 22973.083241219406773 0.218375 22973.083241219395859 0.000000 16864.876595102494321 0.000000 22973.016971976161585 0.017252 22973.083241219399497 0.0000000000
 193 4.83750E+18 0.000000000000000 0.000000 0.235627 22973.091117029194720 0.218375 22973.091117029183806 0.000000 16856.160898447124055 0.000000 22973.023930398325319 0.017252 22973.091117029183806 0.0000000000
 194 4.86250E+18 0.000000000000000 0.000000 0.235627 22973.100099352570396 0.218375 22973.100099352588586 0.000000 16847.432849534943671 0.000000 22973.031980935098545 0.017252 22973.100099352588586 0.0000000000
 195 4.88750E+18 0.000000000000000 0.000000 0.235627 22973.064923002675641 0.218375 22973.064923002661089 0.000000 16838.658995433372183 0.000000 22972.995860422073747 0.017252 22973.064923002661089 0.0000000000
 196 4.91250E+18 0.000000000000000 0.000000 0.235627 22973.075943656815070 0.218375 22973.075943656807794 0.000000 16829.906102452499908 0.000000 22973.005924541110289 0.017252 22973.075943656811432 0.0000000000
 197 4.93750E+18 0.000000000000000 0.000000 0.235627 22973.087939563476539 0.218375 22973.087939563472901 0.000000 16821.140732010419015 0.000000 22973.016949796347035 0.017252 22973.087939563476539 0.0000000000
 198 4.96250E+18 0.000000000000000 0.000000 0.235627 22973.100867610999558 0.218375 22973.100867610985006 0.000000 16812.362842790509603 0.000000 22973.028894108163513 0.017252 22973.100867610995920 0.0000000000
 199 4.98750E+18 0.000000000000000 0.000000 0.235627 22973.114689163925505 0.218376 22973.114689163929143 0.000000 16803.572395687038806 0.000000 22973.041717988719029 0.017252 22973.114689163932781 0.0000000000
 200 5.01250E+18 0.000000000000000 0.000000 0.235627 22973.084177700158762 0.218375 22973.084177700166038 0.000000 16794.736051018178841 0.000000 22973.010195102884609 0.017252 22973.084177700169676 0.0000000000
 201 5.03750E+18 0.000000000000000 0.000000 0.235627 22973.099631999572011 0.218375 22973.099631999586563 0.000000 16785.920362221266259 0.000000 22973.024623841149150 0.017252 22973.099631999593839 0.0000000000
 202 5.06250E+18 0.000000000000000 0.000000 0.235627 22973.115867855853139 0.218376 22973.115867855838587 0.000000 16777.092002322468034 0.000000 22973.039819526286010 0.017252 22973.115867855842225 0.0000000000
 203 5.08750E+18 0.000000000000000 0.000000 0.235627 22973.132851313748688 0.218376 22973.132851313745050 0.000000 16768.250935299271077 0.000000 22973.055748213857441 0.017252 22973.132851313745050 0.0000000000
 204 5.11250E+18 0.000000000000000 0.000000 0.235628 22973.150549952082656 0.218376 22973.150549952071742 0.000000 16759.397126682502858 0.000000 22973.072378183758701 0.017252 22973.150549952071742 0.0000000000
 205 5.13750E+18 0.000000000000000 0.000000 0.235627 22973.123773422183149 0.218376 22973.123773422183149 0.000000 16750.497346688367543 0.000000 22973.044518187445647 0.017252 22973.123773422194063 0.0000000000
 206 5.16250E+18 0.000000000000000 0.000000 0.235628 22973.142763774383639 0.218376 22973.142763774398190 0.000000 16741.617936777292925 0.000000 22973.062409139663941 0.017252 22973.142763774401828 0.0000000000
 207 5.18750E+18 0.000000000000000 0.000000 0.235628 22973.162375028703536 0.218376 22973.162375028696260 0.000000 16732.725682154854439 0.000000 22973.080906144383334 0.017252 22973.162375028696260 0.0000000000
 208 5.21250E+18 0.000000000000000 0.000000 0.235628 22973.182579218781029 0.218376 22973.182579218777391 0.000000 16723.820549919470068 0.000000 22973.099980322680494 0.017252 22973.182579218784667 0.0000000000
 209 5.23750E+18 0.000000000000000 0.000000 0.235628 22973.203347769434913 0.218376 22973.203347769423999 0.000000 16714.902507949700521 0.000000 22973.119603544866550 0.017252 22973.203347769431275 0.0000000000
 210 5.26250E+18 0.000000000000000 0.000000 0.235628 22973.179527158634301 0.218376 22973.179527158641577 0.000000 16705.938438560635404 0.000000 22973.094621360109159 0.017252 22973.179527158648852 0.0000000000
 211 5.28750E+18 0.000000000000000 0.000000 0.235628 22973.201303686368192 0.218376 22973.201303686382744 0.000000 16696.994469727254909 0.000000 22973.115220356590726 0.017252 22973.201303686390020 0.0000000000
