InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1179 2.94875E+19 0.964188671372915 0.837119 0.022293 48176.602491399971768 0.016400 48177.164865403210570 0.001358 148.151493837838672 0.000829 1318.388200094707599 0.005893 48177.131527408208058 0.0000000000
1180 2.95125E+19 0.965284639030921 0.840286 0.021704 48238.106473879379337 0.015918 48238.671500185482728 0.001331 145.036011753012900 0.000814 1290.544538453306814 0.005786 48238.638784144073725 0.0000000000
1181 2.95375E+19 0.966341500504703 0.843388 0.021133 48298.705051354481839 0.015453 48299.272754774196073 0.001304 142.002151501368701 0.000800 1263.424131189290847 0.005680 48299.240641536976909 0.0000000000
1182 2.95625E+19 0.967360825519302 0.846427 0.020581 48358.422429708734853 0.015004 48358.992829902766971 0.001279 139.047393088916266 0.000786 1237.005185615710388 0.005577 48358.961301010574971 0.0000000000
1183 2.95875E+19 0.968344114108539 0.849404 0.020045 48417.281682350971096 0.014569 48417.854793604885344 0.001253 136.169304081177501 0.000773 1211.266632054760294 0.005476 48417.823831277106365 0.0000000000
1184 2.96125E+19 0.969292799992950 0.852320 0.019526 48475.304800509831693 0.014150 48475.880631518899463 0.001229 133.365536284600324 0.000759 1186.188098609892450 0.005376 48475.850218641659012 0.0000000000
1185 2.96375E+19 0.970208253783692 0.855176 0.019022 48532.512742436505505 0.013744 48533.091296102087654 0.001205 130.633822559757874 0.000746 1161.749886799377464 0.005278 48533.061416216056386 0.0000000000
1186 2.96625E+19 0.971091786021158 0.857973 0.018534 48588.925480963633163 0.013352 48589.506754198002454 0.001181 127.971973764778440 0.000733 1137.932948039870780 0.005182 48589.477391486092529 0.0000000000
1187 2.96875E+19 0.971944650057057 0.860712 0.018061 48644.562049707390543 0.012973 48645.146033249242464 0.001158 125.377875818910638 0.000721 1114.718860933934593 0.005088 48645.117172524238413 0.0000000000
1188 2.97125E+19 0.972768044788025 0.863394 0.017602 48699.440587691336987 0.012606 48700.027265929486020 0.001136 122.849486884894262 0.000708 1092.089809354904446 0.004996 48699.998892621573759 0.0000000000
1189 2.97375E+19 0.973563117248558 0.866021 0.017157 48753.578382415740634 0.012252 48754.167733221715025 0.001114 120.384834665233171 0.000696 1070.028561310164832 0.004905 48754.139833366039966 0.0000000000
1190 2.97625E+19 0.974330965070886 0.868593 0.016725 48806.991911517441622 0.011909 48807.583906086438219 0.001093 117.982013804273862 0.000684 1048.518448535236530 0.004816 48807.556466310750693 0.0000000000
1191 2.97875E+19 0.975072638818651 0.871112 0.016306 48859.696882695046952 0.011578 48860.291485395326163 0.001072 115.639183396665530 0.000672 1027.543346824505988 0.004729 48860.264492907590466 0.0000000000
1192 2.98125E+19 0.975789144201335 0.873579 0.015900 48911.708272266303538 0.011257 48912.305440495249059 0.001051 113.354564593549540 0.000661 1007.087657052899885 0.004644 48912.278883071470773 0.0000000000
1193 2.98375E+19 0.976481444175643 0.875994 0.015506 48963.040362070940319 0.010946 48963.640046120053739 0.001031 111.126438305927451 0.000649 987.136286883353591 0.004560 48963.613912092216196 0.0000000000
1194 2.98625E+19 0.977150460940108 0.878359 0.015123 49013.706775017926702 0.010646 49014.308917944479617 0.001012 108.953142997868525 0.000638 967.674633119565783 0.004477 49014.283196188676811 0.0000000000
1195 2.98875E+19 0.977797077828434 0.880675 0.014752 49063.720509059196047 0.010355 49064.325046564423246 0.000993 106.833072568463237 0.000627 948.688564700073357 0.004397 49064.299726489021850 0.0000000000
1196 2.99125E+19 0.978422141107254 0.882942 0.014391 49113.093969772671699 0.010074 49113.700830087887880 0.000974 104.764674317069534 0.000617 930.164406295246636 0.004317 49113.675901622074889 0.0000000000
1197 2.99375E+19 0.979026461683282 0.885162 0.014041 49161.839001583946811 0.009801 49162.448105363248033 0.000956 102.746446989682710 0.000606 912.088922500060789 0.004240 49162.423558945636614 0.0000000000
1198 2.99625E+19 0.979610816724751 0.887335 0.013701 49209.966917551573715 0.009538 49210.578177770818002 0.000938 100.776938902994729 0.000596 894.449302598849499 0.004163 49210.554004338380764 0.0000000000
1199 2.99875E+19 0.980175951201834 0.889464 0.013371 49257.488527856417932 0.009282 49258.101849718965241 0.000921 98.854746140628251 0.000586 877.233145870122712 0.004089 49258.078040696134849 0.0000000000
1200 3.00125E+19 0.980722579350344 0.891547 0.013050 49304.414167086142697 0.009035 49305.029447935085045 0.000904 96.978510821535323 0.000576 860.428447427039146 0.004016 49305.005995223007631 0.0000000000
1201 3.00375E+19 0.981251386062689 0.893588 0.012739 49350.753720140710357 0.008795 49351.370849377199193 0.000887 95.146919437257793 0.000566 844.023584575534983 0.003944 49351.347745343402494 0.0000000000
1202 3.00625E+19 0.981763028210259 0.895585 0.012436 49396.516647037235089 0.008563 49397.135506045320653 0.000871 93.358701251540111 0.000557 828.007303650180347 0.003873 49397.112743513440364 0.0000000000
1203 3.00875E+19 0.982258135900648 0.897541 0.012142 49441.712006577748980 0.008338 49442.332468655193225 0.000855 91.612626764312907 0.000548 812.368707334685951 0.003804 49442.310040894990379 0.0000000000
1204 3.01125E+19 0.982737313673242 0.899456 0.011857 49486.348478798747237 0.008121 49486.970409093293711 0.000840 89.907506235821231 0.000538 797.097242443131790 0.003736 49486.948309810926730 0.0000000000
1205 3.01375E+19 0.983201141636469 0.901331 0.011579 49530.434386399749201 0.007909 49531.057641852930828 0.000825 88.242188266672386 0.000529 782.182688135832223 0.003670 49531.035865181533154 0.0000000000
1206 3.01625E+19 0.983650176549907 0.903167 0.011309 49573.977715208093286 0.007705 49574.602144502467127 0.000810 86.615558432359435 0.000521 767.615144553795972 0.003605 49574.580684992666647 0.0000000000
1207 3.01875E+19 0.984084952853815 0.904965 0.011047 49616.986133503167366 0.007506 49617.611577017829404 0.000795 85.026537973675119 0.000512 753.385021885546735 0.003541 49617.590429628893617 0.0000000000
1208 3.02125E+19 0.984505983649287 0.906725 0.010792 49659.467010533218854 0.007314 49660.093300303611613 0.000781 83.474082533231709 0.000504 739.483029799492215 0.003478 49660.072460394483642 0.0000000000
1209 3.02375E+19 0.984913761631238 0.908449 0.010544 49701.427433989832934 0.007128 49702.054393673301092 0.000767 81.957180943925309 0.000495 725.900167278767981 0.003417 49702.033856994006783 0.0000000000
1210 3.02625E+19 0.985308759976932 0.910137 0.010303 49742.874226703403110 0.006947 49743.501671550497122 0.000754 80.474854061271543 0.000487 712.627712806613317 0.003357 49743.481434233821346 0.0000000000
1211 3.02875E+19 0.985691433192198 0.911789 0.010069 49783.813962431187974 0.006771 49784.441699262599286 0.000740 79.026153642516775 0.000479 699.657214916575072 0.003298 49784.421757815769524 0.0000000000
1212 3.03125E+19 0.986062217917669 0.913408 0.009841 49824.252980892633786 0.006601 49824.880808081557916 0.000727 77.610161265917199 0.000471 686.980483068009562 0.003240 49824.861159378320735 0.0000000000
1213 3.03375E+19 0.986421533696920 0.914993 0.009619 49864.197401970537612 0.006436 49864.825109429490112 0.000715 76.225987293110649 0.000464 674.589578860934807 0.003183 49864.805750702325895 0.0000000000
1214 3.03625E+19 0.986769783708624 0.916544 0.009404 49903.653139144415036 0.006276 49904.280508318537613 0.000702 74.872769870402095 0.000456 662.476807562681302 0.003128 49904.261437150991696 0.0000000000
1215 3.03875E+19 0.987107355464547 0.918064 0.009194 49942.625912408526347 0.006121 49943.252716273091210 0.000690 73.549673965550326 0.000449 650.634709925287439 0.003073 49943.233930592425168 0.0000000000
1216 3.04125E+19 0.987434621474968 0.919553 0.008989 49981.121260255793459 0.005970 49981.747263319273770 0.000678 72.255890444136071 0.000441 639.056054313726122 0.003020 49981.728761389167630 0.0000000000
1217 3.04375E+19 0.987751939883351 0.921010 0.008791 50019.144551171484636 0.005824 50019.769509482808644 0.000667 70.990635177758676 0.000434 627.733829100571256 0.002967 50019.751289896368689 0.0000000000
1218 3.04625E+19 0.988059655071759 0.922438 0.008597 50056.700994465281838 0.005682 50057.324655626885942 0.000655 69.753148186903417 0.000427 616.661235336185996 0.002916 50057.306717299667071 0.0000000000
1219 3.04875E+19 0.988358098238416 0.923836 0.008409 50093.795650507017854 0.005544 50094.417753692141559 0.000644 68.542692815886454 0.000420 605.831679682010986 0.002865 50094.400095855526160 0.0000000000
1220 3.05125E+19 0.988647587948915 0.925205 0.008225 50130.433440391687327 0.005410 50131.053716365844593 0.000633 67.358554937558409 0.000414 595.238767587997131 0.002816 50131.036338560399599 0.0000000000
1221 3.05375E+19 0.988928430662310 0.926546 0.008047 50166.619155099637283 0.005280 50167.237326247486635 0.000622 66.200042187727647 0.000407 584.876296715189824 0.002767 50167.220228316575231 0.0000000000
1222 3.05625E+19 0.989200921233375 0.927860 0.007873 50202.357464131055167 0.005153 50202.973244486653130 0.000612 65.066483228541486 0.000400 574.738250592125951 0.002720 50202.956426570191979 0.0000000000
1223 3.05875E+19 0.989465343392138 0.929147 0.007704 50237.652923534071306 0.005031 50238.266018815920688 0.000602 63.957227038731261 0.000394 564.818792495314938 0.002673 50238.249481344217202 0.0000000000
1224 3.06125E+19 0.989721970201951 0.930407 0.007539 50272.509983694697439 0.004912 50273.120091345088440 0.000591 62.871642228133403 0.000388 555.112259535082671 0.002627 50273.103835032910865 0.0000000000
1225 3.06375E+19 0.989971064496969 0.931642 0.007378 50306.932996477902634 0.004796 50307.539805705455365 0.000582 61.809116381416111 0.000382 545.613156970287491 0.002582 50307.523831546219299 0.0000000000
1226 3.06625E+19 0.990212879300135 0.932852 0.007222 50340.926221950110630 0.004683 50341.529413777017908 0.000572 60.769055420973714 0.000376 536.316152700635257 0.002538 50341.513723037001910 0.0000000000
1227 3.06875E+19 0.990447658222702 0.934037 0.007069 50374.493834929773584 0.004574 50375.093082241612137 0.000563 59.750882996080811 0.000370 527.216071962370847 0.002495 50375.077676454442553 0.0000000000
1228 3.07125E+19 0.990675635845899 0.935198 0.006921 50407.639930737430404 0.004468 50408.234898337483173 0.000553 58.754039894341062 0.000364 518.307892216582559 0.002453 50408.219779298597132 0.0000000000
1229 3.07375E+19 0.990897038086013 0.936335 0.006776 50440.368531021696981 0.004365 50440.958875688622356 0.000544 57.777983471418025 0.000358 509.586738194684017 0.002412 50440.944045450058184 0.0000000000
1230 3.07625E+19 0.991112082543266 0.937449 0.006635 50472.683588925960066 0.004264 50473.268959473811265 0.000535 56.822187105186579 0.000353 501.047877139811362 0.002371 50473.254420338911586 0.0000000000
1231 3.07875E+19 0.991320978835544 0.938541 0.006498 50504.588994011806790 0.004167 50505.169031353856553 0.000527 55.886139667306075 0.000347 492.686714201156235 0.002331 50505.154785872153298 0.0000000000
1232 3.08125E+19 0.991523928917580 0.939611 0.006364 50536.088576900998305 0.004072 50536.662914116095635 0.000518 54.969345013383574 0.000342 484.498787986032369 0.002292 50536.648965078376932 0.0000000000
1233 3.08375E+19 0.991721127386290 0.940659 0.006233 50567.186113578150980 0.003980 50567.754375980017358 0.000510 54.071321493564078 0.000337 476.479766276876603 0.002253 50567.740726413379889 0.0000000000
1234 3.08625E+19 0.991912761772920 0.941687 0.006105 50597.885329385899240 0.003890 50598.447134594731324 0.000502 53.191601478419265 0.000331 468.625441886654016 0.002216 50598.433787757821847 0.0000000000
1235 3.08875E+19 0.992099012822662 0.942694 0.005981 50628.189902835874818 0.003802 50628.744860852733837 0.000494 52.329730901962151 0.000326 460.931728656488986 0.002179 50628.731820231107122 0.0000000000
1236 3.09125E+19 0.992280054762210 0.943680 0.005860 50658.103469031761051 0.003718 50658.651182314948528 0.000486 51.485268822597142 0.000321 453.394657601632389 0.002143 50658.638451616439852 0.0000000000
1237 3.09375E+19 0.992456055555922 0.944647 0.005742 50687.629622860746167 0.003635 50688.169686403838568 0.000478 50.657786998278311 0.000316 446.010373183014508 0.002107 50688.157269554147206 0.0000000000
1238 3.09625E+19 0.992627177151173 0.945595 0.005626 50716.771922201798589 0.003554 50717.303923614337691 0.000470 49.846869475302697 0.000312 438.775129697416901 0.002072 50717.291824752537650 0.0000000000
1239 3.09875E+19 0.992793575713096 0.946524 0.005514 50745.533890379236254 0.003476 50746.057409968780121 0.000463 49.052112195917474 0.000307 431.685287817152414 0.002038 50746.045633443136467 0.0000000000
1240 3.10125E+19 0.992955401849682 0.947434 0.005404 50773.919019098539138 0.003400 50774.433629953964555 0.000456 48.273122613333058 0.000302 424.737311211562087 0.002004 50774.422180317706079 0.0000000000
1241 3.10375E+19 0.993112800827148 0.948327 0.005297 50801.930770528488210 0.003326 50802.436038605068461 0.000449 47.509519326874916 0.000298 417.927763320712415 0.001971 50802.424920612298592 0.0000000000
1242 3.10625E+19 0.993265912776451 0.949201 0.005193 50829.572579623949423 0.003254 50830.068063829217863 0.000442 46.760931724992453 0.000293 411.253304211935244 0.001939 50830.057282430832856 0.0000000000
1243 3.10875E+19 0.993414872891090 0.950059 0.005091 50856.847856092819711 0.003183 50857.333108374659787 0.000435 46.026999642642060 0.000289 404.710687554528079 0.001907 50857.322668714499741 0.0000000000
1244 3.11125E+19 0.993559811616702 0.950900 0.004991 50883.759986249526264 0.003115 50884.234551683111931 0.000428 45.307373030818432 0.000284 398.296757696539885 0.001876 50884.224459094039048 0.0000000000
1245 3.11375E+19 0.993700854832781 0.951724 0.004894 50910.312334672358702 0.003048 50910.775751549743291 0.000421 44.601711636858084 0.000280 392.008446838393695 0.001846 50910.766011549974792 0.0000000000
1246 3.11625E+19 0.993838124026866 0.952532 0.004799 50936.508245703778812 0.002984 50936.960045622574398 0.000415 43.909684695466510 0.000276 385.842772300370655 0.001816 50936.950663911986339 0.0000000000
1247 3.11875E+19 0.993971736461586 0.953325 0.004707 50962.351044848684978 0.002920 50962.790752802320640 0.000408 43.230970631968368 0.000272 379.796833887853893 0.001786 50962.781735258809931 0.0000000000
1248 3.12125E+19 0.994101805334822 0.954102 0.004616 50987.844040038260573 0.002859 50988.271174505440285 0.000402 42.565256773579094 0.000268 373.867811337246792 0.001757 50988.262527181475889 0.0000000000
1249 3.12375E+19 0.994228439933314 0.954864 0.004528 51012.990522730840894 0.002799 51013.404595765816339 0.000396 41.912239072234321 0.000264 368.052961853603961 0.001729 51013.396324884983187 0.0000000000
1250 3.12625E+19 0.994351745780007 0.955611 0.004442 51037.793768898416602 0.002740 51038.194286220576032 0.000390 41.271621835995902 0.000260 362.349617727309862 0.001701 51038.186398174286296 0.0000000000
1251 3.12875E+19 0.994471824775403 0.956344 0.004357 51062.257039939227980 0.002683 51062.643501023543649 0.000384 40.643117470420449 0.000256 356.755184033331204 0.001674 51062.636002367682522 0.0000000000
1252 3.13125E+19 0.994588775333192 0.957062 0.004275 51086.383583476141212 0.002628 51086.755481641608640 0.000378 40.026446227401955 0.000252 351.267136401573111 0.001647 51086.748379093492986 0.0000000000
1253 3.13375E+19 0.994702692510365 0.957767 0.004195 51110.176633942894114 0.002574 51110.533456441306043 0.000373 39.421335964055572 0.000249 345.883018868986483 0.001621 51110.526756876402942 0.0000000000
1254 3.13625E+19 0.994813668132159 0.958459 0.004116 51133.639413283672184 0.002521 51133.980641388385266 0.000367 38.827521908823499 0.000245 340.600441796810685 0.001595 51133.974351837488939 0.0000000000
1255 3.13875E+19 0.994921790911950 0.959137 0.004039 51156.775131523572782 0.002469 51157.100240616564406 0.000362 38.244746434758433 0.000242 335.417079854439407 0.001570 51157.094368262667558 0.0000000000
1256 3.14125E+19 0.995027146566285 0.959802 0.003964 51179.586986935675668 0.002419 51179.895446593771339 0.000356 37.672758843074362 0.000238 330.330670083864447 0.001545 51179.889998769293015 0.0000000000
1257 3.14375E+19 0.995129817925453 0.960454 0.003891 51202.078166642975702 0.002370 51202.369440723174193 0.000351 37.111315150468016 0.000235 325.339010007957484 0.001521 51202.364424907216744 0.0000000000
