InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1339 3.34875E+19 0.999909213485918 0.999983 0.000012 13590.317280165671036 0.000012 13577.037871555176025 0.000000 0.048543269139382 0.000000 0.450003977921175 0.000000 13577.259171335696010 0.0000000000
1340 3.35125E+19 0.999912477976846 0.999983 0.000011 13590.174441892888353 0.000011 13576.286441153855776 0.000000 0.046914249930440 0.000000 0.435015736150205 0.000000 13576.517601064180781 0.0000000000
1341 3.35375E+19 0.999915621184667 0.999984 0.000011 13590.015705778560005 0.000011 13575.480920341933597 0.000000 0.045342892857751 0.000000 0.420559454372290 0.000000 13575.722527383044508 0.0000000000
1342 3.35625E+19 0.999918647768167 0.999984 0.000011 13589.840260552264226 0.000010 13574.615777393817552 0.000000 0.043827071019902 0.000000 0.406615475810341 0.000000 13574.868487510006162 0.0000000000
1343 3.35875E+19 0.999921562200295 0.999984 0.000010 13589.647167469576743 0.000010 13573.684461619624926 0.000000 0.042364738914844 0.000000 0.393164896483976 0.000000 13573.949012505898281 0.0000000000
1344 3.36125E+19 0.999924368775864 0.999984 0.000010 13589.435347185310093 0.000010 13572.679230399939115 0.000000 0.040953929504282 0.000000 0.380189537234365 0.000000 13572.956456595697091 0.0000000000
1345 3.36375E+19 0.999927071619006 0.999985 0.000010 13589.203568921595433 0.000009 13571.590960461604482 0.000000 0.039592750694224 0.000000 0.367671912312567 0.000000 13571.881810985949414 0.0000000000
1346 3.36625E+19 0.999929674690219 0.999985 0.000009 13588.950439520882355 0.000009 13570.408940311341212 0.000000 0.038279383054260 0.000000 0.355595205684194 0.000000 13570.714499104205970 0.0000000000
1347 3.36875E+19 0.999932181793167 0.999985 0.000009 13588.674395073561755 0.000009 13569.120648135856754 0.000000 0.037012076241460 0.000000 0.343943240731190 0.000000 13569.442157544992369 0.0000000000
1348 3.37125E+19 0.999934596581137 0.999985 0.000009 13588.373693878456834 0.000008 13567.711515757871894 0.000000 0.035789146862650 0.000000 0.332700457983996 0.000000 13568.050403281911713 0.0000000000
1349 3.37375E+19 0.999936922563279 0.999985 0.000008 13588.046413716094321 0.000008 13566.164683727412921 0.000000 0.034608975307453 0.000000 0.321851887702319 0.000000 13566.522592194698518 0.0000000000
1350 3.37625E+19 0.999939163110472 0.999986 0.000008 13587.690449851726953 0.000008 13564.460747401157278 0.000000 0.033470003982704 0.000000 0.311383130916226 0.000000 13564.839568709576270 0.0000000000
1351 3.37875E+19 0.999941321461046 0.999986 0.000008 13587.303519176752161 0.000008 13562.577503986731244 0.000000 0.032370734448383 0.000000 0.301280334441019 0.000000 13562.979416461288565 0.0000000000
1352 3.38125E+19 0.999943400726222 0.999986 0.000007 13586.883168137384928 0.000007 13560.489702306334948 0.000000 0.031309724821958 0.000000 0.291530167435379 0.000000 13560.917211667638185 0.0000000000
1353 3.38375E+19 0.999945403895267 0.999986 0.000007 13586.426782950262350 0.000007 13558.168800021659990 0.000000 0.030285588386162 0.000000 0.282119805879898 0.000000 13558.624783861740070 0.0000000000
1354 3.38625E+19 0.999947333840500 0.999986 0.000007 13585.931607108121170 0.000007 13555.582738821305611 0.000000 0.029296990867724 0.000000 0.273036909306106 0.000000 13556.070494399362360 0.0000000000
1355 3.38875E+19 0.999949193322021 0.999986 0.000007 13585.394760935436352 0.000007 13552.695739554621468 0.000000 0.028342648732774 0.000000 0.264269603649687 0.000000 13553.219034610985545 0.0000000000
1356 3.39125E+19 0.999950984992342 0.999987 0.000006 13584.813269151405621 0.000006 13549.468128930368039 0.000000 0.027421326701011 0.000000 0.255806459845989 0.000000 13550.031255129135388 0.0000000000
1357 3.39375E+19 0.999952711400670 0.999987 0.000006 13584.184088230500493 0.000006 13545.856197695826268 0.000000 0.026531836532705 0.000000 0.247636480629636 0.000000 13546.464026176101470 0.0000000000
1358 3.39625E+19 0.999954374997110 0.999987 0.000006 13583.504140241217101 0.000006 13541.812102706695441 0.000000 0.025673034989872 0.000000 0.239749082202160 0.000000 13542.470141131498167 0.0000000000
1359 3.39875E+19 0.999955978136714 0.999987 0.000006 13582.770351434701297 0.000006 13537.283817371187979 0.000000 0.024843821851843 0.000000 0.232134076340949 0.000000 13537.998267759621740 0.0000000000
1360 3.40125E+19 0.999957523083246 0.999987 0.000006 13581.979689239631625 0.000005 13532.215130648048216 0.000000 0.024043138584667 0.000000 0.224781657729273 0.000000 13532.992947169806939 0.0000000000
1361 3.40375E+19 0.999959012012920 0.999987 0.000005 13581.129206364739730 0.000005 13526.545706574666838 0.000000 0.023269966420596 0.000000 0.217682386259150 0.000000 13527.394652425735330 0.0000000000
1362 3.40625E+19 0.999960447017859 0.999988 0.000005 13580.216081337215655 0.000005 13520.211199803341515 0.000000 0.022523325092629 0.000000 0.210827175371481 0.000000 13521.139902179573255 0.0000000000
1363 3.40875E+19 0.999961830109507 0.999988 0.000005 13579.237662791108960 0.000005 13513.143434992913171 0.000000 0.021802271114914 0.000000 0.204207276467315 0.000000 13514.161437160364585 0.0000000000
1364 3.41125E+19 0.999963163221838 0.999988 0.000005 13578.191511741038994 0.000005 13505.270647992909289 0.000000 0.021105896654884 0.000000 0.197814267481569 0.000000 13506.388457386692608 0.0000000000
1365 3.41375E+19 0.999964448214474 0.999988 0.000005 13577.075442405923241 0.000005 13496.517784668876629 0.000000 0.020433327451782 0.000000 0.191640036681653 0.000000 13497.746916015570605 0.0000000000
1366 3.41625E+19 0.999965686875596 0.999988 0.000005 13575.887559809465529 0.000004 13486.806866629558499 0.000000 0.019783722595165 0.000000 0.185676776551261 0.000000 13488.159878921249401 0.0000000000
1367 3.41875E+19 0.999966880924852 0.999988 0.000004 13574.626296788816035 0.000004 13476.057403048784181 0.000000 0.019156272025058 0.000000 0.179916965246837 0.000000 13477.547929535097865 0.0000000000
1368 3.42125E+19 0.999968032016059 0.999989 0.000004 13573.290445320595609 0.000004 13464.186865595147538 0.000000 0.018550196189410 0.000000 0.174353360461007 0.000000 13465.829635644120572 0.0000000000
1369 3.42375E+19 0.999969141739789 0.999989 0.000004 13571.879181711123238 0.000004 13451.111194642935516 0.000000 0.017964744192102 0.000000 0.168978985356425 0.000000 13452.922046782325197 0.0000000000
1370 3.42625E+19 0.999970211625901 0.999989 0.000004 13570.392090400559027 0.000004 13436.745363969539540 0.000000 0.017399193350537 0.000000 0.163787121448180 0.000000 13438.741249112115838 0.0000000000
1371 3.42875E+19 0.999971243145919 0.999989 0.000004 13568.829178965754181 0.000004 13421.003960088164604 0.000000 0.016852847575788 0.000000 0.158771296776731 0.000000 13423.202934489983818 0.0000000000
1372 3.43125E+19 0.999972237715374 0.999989 0.000004 13567.190890193744053 0.000004 13403.801791324392980 0.000000 0.016325036188437 0.000000 0.153925274824749 0.000000 13406.222998716732036 0.0000000000
1373 3.43375E+19 0.999973196695964 0.999989 0.000004 13565.478104943673316 0.000003 13385.054514088244105 0.000000 0.015815113177558 0.000000 0.149243047689266 0.000000 13387.718156551980428 0.0000000000
1374 3.43625E+19 0.999974121397690 0.999989 0.000003 13563.692142360248909 0.000003 13364.679274572079521 0.000000 0.015322456414356 0.000000 0.144718828097834 0.000000 13367.606571883872675 0.0000000000
1375 3.43875E+19 0.999975013080884 0.999990 0.000003 13561.834751843460253 0.000003 13342.595331351996720 0.000000 0.014846466327891 0.000000 0.140347039091957 0.000000 13345.808468983323110 0.0000000000
1376 3.44125E+19 0.999975872958176 0.999990 0.000003 13559.908101328472185 0.000003 13318.724672182202994 0.000000 0.014386564885874 0.000000 0.136122305124482 0.000000 13322.246738061405267 0.0000000000
1377 3.44375E+19 0.999976702196347 0.999990 0.000003 13557.914759179440807 0.000003 13292.992623260943219 0.000000 0.013942195033769 0.000000 0.132039446101418 0.000000 13296.847533451473282 0.0000000000
1378 3.44625E+19 0.999977501918082 0.999990 0.000003 13555.857669308028562 0.000003 13265.328434966086206 0.000000 0.013512820013732 0.000000 0.128093471339563 0.000000 13269.540848690874554 0.0000000000
1379 3.44875E+19 0.999978273203762 0.999990 0.000003 13553.740127678427598 0.000003 13235.665812626359184 0.000000 0.013097922160604 0.000000 0.124279569596872 0.000000 13240.261037676185879 0.0000000000
1380 3.45125E+19 0.999979017093068 0.999990 0.000003 13551.565747554594054 0.000003 13203.943408301087402 0.000000 0.012697002014760 0.000000 0.120593101882780 0.000000 13208.947297515189348 0.0000000000
1381 3.45375E+19 0.999979734586551 0.999990 0.000003 13549.338427318476533 0.000003 13170.105326436059840 0.000000 0.012309578429275 0.000000 0.117029599706289 0.000000 13175.544165476003400 0.0000000000
1382 3.45625E+19 0.999980426647192 0.999990 0.000003 13547.062313155674929 0.000002 13134.101484430722849 0.000000 0.011935186915575 0.000000 0.113584753392338 0.000000 13140.001873187076853 0.0000000000
1383 3.45875E+19 0.999981094201851 0.999991 0.000003 13544.741759769733108 0.000002 13095.887980796542251 0.000000 0.011573379273840 0.000000 0.110254407562237 0.000000 13102.276708755058280 0.0000000000
1384 3.46125E+19 0.999981738142641 0.999991 0.000002 13542.381290398783676 0.000002 13055.427408904197364 0.000000 0.011223723195082 0.000000 0.107034556992235 0.000000 13062.331325709885277 0.0000000000
1385 3.46375E+19 0.999982359328278 0.999991 0.000002 13539.985554900149509 0.000002 13012.689098502884008 0.000000 0.010885801517408 0.000000 0.103921340492070 0.000000 13020.134981212582716 0.0000000000
1386 3.46625E+19 0.999982958585382 0.999991 0.000002 13537.559289850272762 0.000002 12967.649295585941218 0.000000 0.010559211628776 0.000000 0.100911035206129 0.000000 12975.663714021487976 0.0000000000
1387 3.46875E+19 0.999983536709721 0.999991 0.000002 13535.107276620667108 0.000002 12920.291267183836680 0.000000 0.010243564720718 0.000000 0.098000050416253 0.000000 12928.900448925534874 0.0000000000
1388 3.47125E+19 0.999984094467376 0.999991 0.000002 13532.634301899191996 0.000002 12870.605394604488538 0.000000 0.009938485566580 0.000000 0.095184924661705 0.000000 12879.835090380176553 0.0000000000
1389 3.47375E+19 0.999984632595895 0.999991 0.000002 13530.145118213091337 0.000002 12818.589160739267754 0.000000 0.009643611723511 0.000000 0.092462319419093 0.000000 12828.464512163212930 0.0000000000
1390 3.47625E+19 0.999985151805390 0.999991 0.000002 13527.644409904414715 0.000002 12764.247138904625899 0.000000 0.009358593448131 0.000000 0.089829016411482 0.000000 12774.792549172045256 0.0000000000
1391 3.47875E+19 0.999985652779588 0.999991 0.000002 13525.136755901374272 0.000002 12707.590856317259750 0.000000 0.009083092811921 0.000000 0.087281911323165 0.000000 12718.829865936142596 0.0000000000
1392 3.48125E+19 0.999986136176820 0.999992 0.000002 13522.626596732849066 0.000002 12648.638670259742867 0.000000 0.008816783489552 0.000000 0.084818010994158 0.000000 12660.593838184242486 0.0000000000
1393 3.48375E+19 0.999986602631033 0.999992 0.000002 13520.118209265961923 0.000002 12587.415563342970927 0.000000 0.008559350228719 0.000000 0.082434428199915 0.000000 12600.108355058207962 0.0000000000
1394 3.48625E+19 0.999987052752683 0.999992 0.000002 13517.615676978421106 0.000002 12523.952950294136826 0.000000 0.008310488671654 0.000000 0.080128379632681 0.000000 12537.403633031910431 0.0000000000
1395 3.48875E+19 0.999987487129659 0.999992 0.000002 13515.122866726262146 0.000001 12458.288324440687575 0.000000 0.008069904513721 0.000000 0.077897179295315 0.000000 12472.515871898343903 0.0000000000
1396 3.49125E+19 0.999987906328108 0.999992 0.000002 13512.643410299209791 0.000001 12390.465086903777774 0.000000 0.007837313830810 0.000000 0.075738238933210 0.000000 12405.487091516588407 0.0000000000
1397 3.49375E+19 0.999988310893317 0.999992 0.000002 13510.180685356550384 0.000001 12320.532035796595665 0.000000 0.007612441796688 0.000000 0.073649059330999 0.000000 12336.364632873830487 0.0000000000
1398 3.49625E+19 0.999988701350408 0.999992 0.000002 13507.737801273789955 0.000001 12248.543292936463331 0.000000 0.007395023650294 0.000000 0.071627234543380 0.000000 12265.201091556667961 0.0000000000
1399 3.49875E+19 0.999989078205248 0.999992 0.000001 13505.317591451896078 0.000001 12174.557544826824596 0.000000 0.007184802703618 0.000000 0.069670438605384 0.000000 12192.053573762248561 0.0000000000
1400 3.50125E+19 0.999989441945013 0.999992 0.000001 13502.922601195679817 0.000001 12098.638106599912135 0.000000 0.006981531863139 0.000000 0.067776433787663 0.000000 12116.983765448170743 0.0000000000
1401 3.50375E+19 0.999989793039053 0.999992 0.000001 13500.555085184063500 0.000001 12020.852051854582896 0.000000 0.006784971514926 0.000000 0.065943056276074 0.000000 12040.057078305584582 0.0000000000
1402 3.50625E+19 0.999990131939421 0.999993 0.000001 13498.217003771920645 0.000001 11941.270273918042221 0.000000 0.006594890934634 0.000000 0.064168223906249 0.000000 11961.342716177083275 0.0000000000
1403 3.50875E+19 0.999990459081636 0.999993 0.000001 13495.910025403703912 0.000001 11859.966729896006655 0.000000 0.006411066793611 0.000000 0.062449925721429 0.000000 11880.912933473226076 0.0000000000
1404 3.51125E+19 0.999990774885253 0.999993 0.000001 13493.635526014368224 0.000001 11777.018195157526861 0.000000 0.006233283407812 0.000000 0.060786222477954 0.000000 11798.842797847530164 0.0000000000
1405 3.51375E+19 0.999991079754476 0.999993 0.000001 13491.394596788049967 0.000001 11692.503815843429038 0.000000 0.006061332428011 0.000000 0.059175243827652 0.000000 11715.209752939215832 0.0000000000
1406 3.51625E+19 0.999991374078737 0.999993 0.000001 13489.188048150092072 0.000001 11606.504699565082774 0.000000 0.005895012474735 0.000000 0.057615185140698 0.000000 11630.093218413272552 0.0000000000
1407 3.51875E+19 0.999991658233229 0.999993 0.000001 13487.016421423038992 0.000001 11519.103708303216990 0.000000 0.005734129400398 0.000000 0.056104307893258 0.000000 11543.574389771045389 0.0000000000
1408 3.52125E+19 0.999991932579485 0.999993 0.000001 13484.879995890451028 0.000001 11430.384739950362928 0.000000 0.005578495219827 0.000000 0.054640932341660 0.000000 11455.735531583151896 0.0000000000
1409 3.52375E+19 0.999992197465850 0.999993 0.000001 13482.778801006010326 0.000001 11340.432642335197670 0.000000 0.005427928502165 0.000000 0.053223439254032 0.000000 11366.659896194489193 0.0000000000
1410 3.52625E+19 0.999992453227970 0.999993 0.000001 13480.712628615528956 0.000001 11249.332898591719641 0.000000 0.005282254302807 0.000000 0.051850268283664 0.000000 11276.431415741712044 0.0000000000
1411 3.52875E+19 0.999992700189320 0.999993 0.000001 13478.681048325594020 0.000001 11157.170996791366633 0.000000 0.005141303231656 0.000000 0.050519911617861 0.000000 11185.134080963594897 0.0000000000
1412 3.53125E+19 0.999992938661612 0.999993 0.000001 13476.683419510680324 0.000001 11064.032356343723222 0.000000 0.005004911827352 0.000000 0.049230915410147 0.000000 11092.851870725475237 0.0000000000
1413 3.53375E+19 0.999993168945213 0.999993 0.000001 13474.718903839118866 0.000001 10970.002173601757022 0.000000 0.004872922571003 0.000000 0.047981879335438 0.000000 10999.668601222620055 0.0000000000
1414 3.53625E+19 0.999993391329634 0.999994 0.000001 13472.786483854137259 0.000001 10875.164719221331325 0.000000 0.004745182911892 0.000000 0.046771449595097 0.000000 10905.667231477233145 0.0000000000
1415 3.53875E+19 0.999993606093877 0.999994 0.000001 13470.884977562982385 0.000001 10779.603570270983255 0.000000 0.004621545990310 0.000000 0.045598322760869 0.000000 10810.930094473897043 0.0000000000
1416 3.54125E+19 0.999993813506875 0.999994 0.000001 13469.013051736847046 0.000001 10683.400801626301472 0.000000 0.004501869456289 0.000000 0.044461237896657 0.000000 10715.538096381438663 0.0000000000
1417 3.54375E+19 0.999994013827798 0.999994 0.000001 13467.169237141721169 0.000001 10586.637458928218621 0.000000 0.004386016439538 0.000000 0.043358982110665 0.000000 10619.571185705990501 0.0000000000
1418 3.54625E+19 0.999994207306468 0.999994 0.000001 13465.351943201365430 0.000001 10489.392900499784446 0.000000 0.004273854645080 0.000000 0.042290383781741 0.000000 10523.107700799448139 0.0000000000
1419 3.54875E+19 0.999994394183705 0.999994 0.000001 13463.559477626944499 0.000001 10391.744748359387813 0.000000 0.004165256378815 0.000000 0.041254312714477 0.000000 10426.224320786899625 0.0000000000
1420 3.55125E+19 0.999994574691638 0.999994 0.000001 13461.790050782927210 0.000001 10293.768568414017864 0.000000 0.004060098153208 0.000000 0.040249676974588 0.000000 10328.995747340417438 0.0000000000
