InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 135 3.38750E+18 0.000000000000000 0.000000 0.305143 29750.712459924103314 0.282801 29750.712459783240774 0.000000 22504.488408142242406 0.000000 29750.678147904367506 0.022341 29750.712459923881397 0.0000000000
 136 3.41250E+18 0.000000000000000 0.000000 0.305071 29743.737089926096814 0.282735 29743.737089782629482 0.000000 22488.981132173077640 0.000000 29743.702318105541053 0.022336 29743.737089925878536 0.0000000000
 137 3.43750E+18 0.000000000000000 0.000000 0.305001 29736.859993998605205 0.282670 29736.859993852463958 0.000000 22473.535205323645641 0.000000 29736.824756101046660 0.022331 29736.859993998368736 0.0000000000
 138 3.46250E+18 0.000000000000000 0.000000 0.304931 29730.079628160623542 0.282605 29730.079628011779278 0.000000 22458.149421808939223 0.000000 29730.043917464783590 0.022326 29730.079628160390712 0.0000000000
 139 3.48750E+18 0.000000000000000 0.000000 0.304863 29723.394450722527836 0.282542 29723.394450570929621 0.000000 22442.822579332780151 0.000000 29723.358260733188217 0.022321 29723.394450722295005 0.0000000000
 140 3.51250E+18 0.000000000000000 0.000000 0.304795 29716.802932853712264 0.282479 29716.802932699287339 0.000000 22427.553483468855120 0.000000 29716.766256751616311 0.022316 29716.802932853461243 0.0000000000
 141 3.53750E+18 0.000000000000000 0.000000 0.304728 29710.303552763398329 0.282417 29710.303552606135781 0.000000 22412.340945752857806 0.000000 29710.266383881749789 0.022311 29710.303552763158223 0.0000000000
 142 3.56250E+18 0.000000000000000 0.000000 0.304663 29703.894801593451120 0.282356 29703.894801433278190 0.000000 22397.183787082805793 0.000000 29703.857133021534537 0.022306 29703.894801593211014 0.0000000000
 143 3.58750E+18 0.000000000000000 0.000000 0.304598 29697.575184219065704 0.282296 29697.575184055935097 0.000000 22382.080837840192544 0.000000 29697.537009019444668 0.022301 29697.575184218829236 0.0000000000
 144 3.61250E+18 0.000000000000000 0.000000 0.304534 29691.343217690027814 0.282237 29691.343217523870408 0.000000 22367.030938051084377 0.000000 29691.304528684690013 0.022297 29691.343217689769517 0.0000000000
 145 3.63750E+18 0.000000000000000 0.000000 0.304471 29685.197433342433214 0.282179 29685.197433173198078 0.000000 22352.032939038006589 0.000000 29685.158223461548914 0.022292 29685.197433342167642 0.0000000000
 146 3.66250E+18 0.000000000000000 0.000000 0.304409 29679.136380940748495 0.282121 29679.136380768384697 0.000000 22337.085704353732581 0.000000 29679.096642813885410 0.022288 29679.136380940486561 0.0000000000
 147 3.68750E+18 0.000000000000000 0.000000 0.304347 29673.158622523005761 0.282064 29673.158622347451455 0.000000 22322.188108551781625 0.000000 29673.118348718562629 0.022283 29673.158622522729274 0.0000000000
 148 3.71250E+18 0.000000000000000 0.000000 0.304287 29667.262741126538458 0.282008 29667.262740947739076 0.000000 22307.339040767528786 0.000000 29667.221924207584379 0.022279 29667.262741126254696 0.0000000000
 149 3.73750E+18 0.000000000000000 0.000000 0.304227 29661.447334245345701 0.281953 29661.447334063239396 0.000000 22292.537401776717161 0.000000 29661.405966611848271 0.022274 29661.447334245054662 0.0000000000
 150 3.76250E+18 0.000000000000000 0.000000 0.304168 29655.711018260386481 0.281898 29655.711018074940512 0.000000 22277.782106727634527 0.000000 29655.669092442556575 0.022270 29655.711018260099081 0.0000000000
 151 3.78750E+18 0.000000000000000 0.000000 0.304110 29650.052430079755140 0.281845 29650.052429890882195 0.000000 22263.072085279109160 0.000000 29650.009937939503288 0.022266 29650.052430079464102 0.0000000000
 152 3.81250E+18 0.000000000000000 0.000000 0.304053 29644.470221225172281 0.281792 29644.470221032835980 0.000000 22248.406280458217225 0.000000 29644.427155118552037 0.022262 29644.470221224895795 0.0000000000
 153 3.83750E+18 0.000000000000000 0.000000 0.303997 29638.963066774074832 0.281739 29638.963066578169673 0.000000 22233.783650822355412 0.000000 29638.919418778928957 0.022257 29638.963066773769242 0.0000000000
 154 3.86250E+18 0.000000000000000 0.000000 0.303941 29633.529659115323739 0.281688 29633.529658915831533 0.000000 22219.203169018092012 0.000000 29633.485420873592375 0.022253 29633.529659115032700 0.0000000000
 155 3.88750E+18 0.000000000000000 0.000000 0.303886 29628.168710546346119 0.281637 29628.168710343190469 0.000000 22204.663823288650747 0.000000 29628.123873972086585 0.022249 29628.168710546058719 0.0000000000
 156 3.91250E+18 0.000000000000000 0.000000 0.303832 29622.878951836362830 0.281586 29622.878951629449148 0.000000 22190.164615965677513 0.000000 29622.833508646610426 0.022245 29622.878951836039050 0.0000000000
 157 3.93750E+18 0.000000000000000 0.000000 0.303778 29617.659137170579925 0.281537 29617.659136959850002 0.000000 22175.704566502448870 0.000000 29617.613078833823238 0.022241 29617.659137170237955 0.0000000000
 158 3.96250E+18 0.000000000000000 0.000000 0.303725 29612.508037954456086 0.281488 29612.508037739873544 0.000000 22161.282707963848225 0.000000 29612.461355788927904 0.022238 29612.508037954139581 0.0000000000
 159 3.98750E+18 0.000000000000000 0.000000 0.303673 29607.424445640761405 0.281439 29607.424445422209828 0.000000 22146.898089143003745 0.000000 29607.377131133001967 0.022234 29607.424445640408521 0.0000000000
 160 4.01250E+18 0.000000000000000 0.000000 0.303622 29602.407172433191590 0.281392 29602.407172210634599 0.000000 22132.549774163038819 0.000000 29602.359216746353923 0.022230 29602.407172432831430 0.0000000000
 161 4.03750E+18 0.000000000000000 0.000000 0.303571 29597.455053096906340 0.281345 29597.455052870267536 0.000000 22118.236844198036124 0.000000 29597.406447133063921 0.022226 29597.455053096546180 0.0000000000
 162 4.06250E+18 0.000000000000000 0.000000 0.303521 29592.566937034931470 0.281298 29592.566936804149009 0.000000 22103.958392392058158 0.000000 29592.517671978486760 0.022223 29592.566937034593138 0.0000000000
 163 4.08750E+18 0.000000000000000 0.000000 0.303471 29587.741697574663704 0.281252 29587.741697339653911 0.000000 22089.713529602566268 0.000000 29587.691764126495400 0.022219 29587.741697574321734 0.0000000000
 164 4.11250E+18 0.000000000000000 0.000000 0.303422 29582.978228504103754 0.281207 29582.978228264786594 0.000000 22075.501382495353027 0.000000 29582.927617246772570 0.022215 29582.978228503758146 0.0000000000
 165 4.13750E+18 0.000000000000000 0.000000 0.303374 29578.275438838209084 0.281162 29578.275438594468142 0.000000 22061.321089841239882 0.000000 29578.224140458576585 0.022212 29578.275438837812544 0.0000000000
 166 4.16250E+18 0.000000000000000 0.000000 0.303327 29573.632262285802426 0.281118 29573.632262037619512 0.000000 22047.171808608440188 0.000000 29573.580267412191461 0.022208 29573.632262285427714 0.0000000000
 167 4.18750E+18 0.000000000000000 0.000000 0.303279 29569.047648083022068 0.281075 29569.047647830288042 0.000000 22033.052708253162564 0.000000 29568.994946858925687 0.022205 29569.047648082625528 0.0000000000
 168 4.21250E+18 0.000000000000000 0.000000 0.303233 29564.520568092520989 0.281032 29564.520567835141264 0.000000 22018.962974863396084 0.000000 29564.467150684504304 0.022201 29564.520568092106259 0.0000000000
 169 4.23750E+18 0.000000000000000 0.000000 0.303187 29560.050009595306619 0.280989 29560.050009333230264 0.000000 22004.901807397851371 0.000000 29559.995866049706819 0.022198 29560.050009594895528 0.0000000000
 170 4.26250E+18 0.000000000000000 0.000000 0.303142 29555.634983000774810 0.280947 29555.634982733918150 0.000000 21990.868421332776052 0.000000 29555.580103230746317 0.022195 29555.634983000370994 0.0000000000
 171 4.28750E+18 0.000000000000000 0.000000 0.303097 29551.274513238746295 0.280906 29551.274512967007468 0.000000 21976.862044479141332 0.000000 29551.218887028495374 0.022192 29551.274513238320651 0.0000000000
 172 4.31250E+18 0.000000000000000 0.000000 0.303053 29546.967646346212859 0.280865 29546.967646069522743 0.000000 21962.881919732670212 0.000000 29546.911263235684601 0.022188 29546.967646345805406 0.0000000000
 173 4.33750E+18 0.000000000000000 0.000000 0.303009 29542.713446560417651 0.280824 29542.713446278663469 0.000000 21948.927304812255898 0.000000 29542.656296063982154 0.022185 29542.713446559988370 0.0000000000
 174 4.36250E+18 0.000000000000000 0.000000 0.302966 29538.510994193566148 0.280784 29538.510993906667863 0.000000 21934.997469177469611 0.000000 29538.453065768062515 0.022182 29538.510994193125953 0.0000000000
 175 4.38750E+18 0.000000000000000 0.000000 0.302924 29534.359388490745914 0.280745 29534.359388198601664 0.000000 21921.091697125535575 0.000000 29534.300671021093876 0.022179 29534.359388490291167 0.0000000000
 176 4.41250E+18 0.000000000000000 0.000000 0.302882 29530.257746439892799 0.280706 29530.257746142386168 0.000000 21907.209286519500893 0.000000 29530.198229180103226 0.022176 29530.257746439394396 0.0000000000
 177 4.43750E+18 0.000000000000000 0.000000 0.302840 29526.205202288081637 0.280667 29526.205201985168969 0.000000 21893.349548323349154 0.000000 29526.144874040364812 0.022173 29526.205202287597785 0.0000000000
 178 4.46250E+18 0.000000000000000 0.000000 0.302799 29522.200906838610535 0.280629 29522.200906530193606 0.000000 21879.511806236983830 0.000000 29522.139756384105567 0.022170 29522.200906838130322 0.0000000000
 179 4.48750E+18 0.000000000000000 0.000000 0.302758 29518.244027951550379 0.280592 29518.244027637509134 0.000000 21865.695396984461695 0.000000 29518.182043943084864 0.022167 29518.244027951062890 0.0000000000
 180 4.51250E+18 0.000000000000000 0.000000 0.302718 29514.333748521003145 0.280555 29514.333748201232083 0.000000 21851.899669231825101 0.000000 29514.270919402493746 0.022164 29514.333748520493828 0.0000000000
 181 4.53750E+18 0.000000000000000 0.000000 0.302679 29510.469270126348420 0.280518 29510.469269800763868 0.000000 21838.123985463142162 0.000000 29510.405583945728722 0.022161 29510.469270125839103 0.0000000000
 182 4.56250E+18 0.000000000000000 0.000000 0.302639 29506.649808501006191 0.280481 29506.649808169466269 0.000000 21824.367718882185727 0.000000 29506.585253550478228 0.022158 29506.649808500456857 0.0000000000
 183 4.58750E+18 0.000000000000000 0.000000 0.302601 29502.874595969515212 0.280446 29502.874595631979901 0.000000 21810.630255904688966 0.000000 29502.809159920994716 0.022155 29502.874595968987705 0.0000000000
 184 4.61250E+18 0.000000000000000 0.000000 0.302562 29499.142879356542835 0.280410 29499.142879012870253 0.000000 21796.910993957113533 0.000000 29499.076550257512281 0.022152 29499.142879356015328 0.0000000000
 185 4.63750E+18 0.000000000000000 0.000000 0.302525 29495.453921047326730 0.280375 29495.453920697415015 0.000000 21783.209342192385520 0.000000 29495.386686314872350 0.022150 29495.453921046791947 0.0000000000
 186 4.66250E+18 0.000000000000000 0.000000 0.302487 29491.806997909719939 0.280340 29491.806997553445399 0.000000 21769.524721177713218 0.000000 29491.738845066327485 0.022147 29491.806997909177881 0.0000000000
 187 4.68750E+18 0.000000000000000 0.000000 0.302450 29488.201402162649174 0.280306 29488.201401799895393 0.000000 21755.856562813296478 0.000000 29488.132318384068640 0.022144 29488.201402162085287 0.0000000000
 188 4.71250E+18 0.000000000000000 0.000000 0.302414 29484.636439787060226 0.280272 29484.636439417714428 0.000000 21742.204309756929433 0.000000 29484.566412175285222 0.022141 29484.636439786467236 0.0000000000
 189 4.73750E+18 0.000000000000000 0.000000 0.302378 29481.111431584860838 0.280239 29481.111431208806607 0.000000 21728.567416029010928 0.000000 29481.040446956991218 0.022139 29481.111431584260572 0.0000000000
 190 4.76250E+18 0.000000000000000 0.000000 0.302342 29477.625709372790880 0.280206 29477.625708989926352 0.000000 21714.945344521442166 0.000000 29477.553754601842229 0.022136 29477.625709372194251 0.0000000000
 191 4.78750E+18 0.000000000000000 0.000000 0.302306 29474.178623046514986 0.280173 29474.178622656694643 0.000000 21701.337570728566789 0.000000 29474.105684481866774 0.022134 29474.178623045892891 0.0000000000
 192 4.81250E+18 0.000000000000000 0.000000 0.302271 29470.769531669491698 0.280140 29470.769531272617314 0.000000 21687.743578632769641 0.000000 29470.695595784851321 0.022131 29470.769531668865966 0.0000000000
 193 4.83750E+18 0.000000000000000 0.000000 0.302237 29467.397808521473053 0.280108 29467.397808117395471 0.000000 21674.162862394383410 0.000000 29467.322861433192884 0.022129 29467.397808520829130 0.0000000000
 194 4.86250E+18 0.000000000000000 0.000000 0.302203 29464.062840678965586 0.280077 29464.062840267586580 0.000000 21660.594926675486931 0.000000 29463.986868393636541 0.022126 29464.062840678325301 0.0000000000
 195 4.88750E+18 0.000000000000000 0.000000 0.302169 29460.764027444081876 0.280045 29460.764027025226824 0.000000 21647.039285178620048 0.000000 29460.687015562998567 0.022124 29460.764027443401574 0.0000000000
 196 4.91250E+18 0.000000000000000 0.000000 0.302135 29457.500779283633165 0.280014 29457.500778857203841 0.000000 21633.495461258964497 0.000000 29457.422713616288092 0.022121 29457.500779282945587 0.0000000000
 197 4.93750E+18 0.000000000000000 0.000000 0.302102 29454.272520148337208 0.279984 29454.272519714191731 0.000000 21619.962987565711956 0.000000 29454.193385791608307 0.022119 29454.272520147635078 0.0000000000
 198 4.96250E+18 0.000000000000000 0.000000 0.302070 29451.078682520455914 0.279953 29451.078682078463316 0.000000 21606.441403767581505 0.000000 29450.998464847194555 0.022116 29451.078682519746508 0.0000000000
 199 4.98750E+18 0.000000000000000 0.000000 0.302037 29447.918715130937926 0.279923 29447.918714680985431 0.000000 21592.930261669353058 0.000000 29447.837398931922507 0.022114 29447.918715130253986 0.0000000000
 200 5.01250E+18 0.000000000000000 0.000000 0.302005 29444.792074247125129 0.279893 29444.792073789019923 0.000000 21579.429119180033013 0.000000 29444.709644250506244 0.022112 29444.792074246401171 0.0000000000
 201 5.03750E+18 0.000000000000000 0.000000 0.301973 29441.698227778062574 0.279864 29441.698227311662777 0.000000 21565.937543155505409 0.000000 29441.614668637339491 0.022109 29441.698227777305874 0.0000000000
 202 5.06250E+18 0.000000000000000 0.000000 0.301942 29438.636656465088890 0.279835 29438.636655990270810 0.000000 21552.455109725444345 0.000000 29438.551952572030132 0.022107 29438.636656464321277 0.0000000000
 203 5.08750E+18 0.000000000000000 0.000000 0.301911 29435.606849823103403 0.279806 29435.606849339732435 0.000000 21538.981401999539230 0.000000 29435.520985072802432 0.022105 29435.606849822346703 0.0000000000
 204 5.11250E+18 0.000000000000000 0.000000 0.301880 29432.608307290258381 0.279778 29432.608306798159902 0.000000 21525.516011179068300 0.000000 29432.521265689614665 0.022102 29432.608307289479853 0.0000000000
 205 5.13750E+18 0.000000000000000 0.000000 0.301850 29429.640540162188699 0.279749 29429.640539661209914 0.000000 21512.058536548240227 0.000000 29429.552305440316559 0.022100 29429.640540161388344 0.0000000000
 206 5.16250E+18 0.000000000000000 0.000000 0.301820 29426.703069048075122 0.279722 29426.703068538077787 0.000000 21498.608585412112006 0.000000 29426.613624521902238 0.022098 29426.703069047278404 0.0000000000
 207 5.18750E+18 0.000000000000000 0.000000 0.301790 29423.795422252416756 0.279694 29423.795421733215335 0.000000 21485.165770577918011 0.000000 29423.704751162160392 0.022096 29423.795422251590935 0.0000000000
 208 5.21250E+18 0.000000000000000 0.000000 0.301760 29420.917141093723330 0.279667 29420.917140565150476 0.000000 21471.729714714660076 0.000000 29420.825226469354675 0.022094 29420.917141092868405 0.0000000000
 209 5.23750E+18 0.000000000000000 0.000000 0.301731 29418.067773477851006 0.279639 29418.067772939772112 0.000000 21458.300045590243826 0.000000 29417.974597969398019 0.022092 29418.067773476999719 0.0000000000
 210 5.26250E+18 0.000000000000000 0.000000 0.301702 29415.246876184672146 0.279613 29415.246875636919867 0.000000 21444.876398215223162 0.000000 29415.152422213941463 0.022089 29415.246876183824497 0.0000000000
 211 5.28750E+18 0.000000000000000 0.000000 0.301673 29412.454018047283171 0.279586 29412.454017489661055 0.000000 21431.458415772063745 0.000000 29412.358268033403874 0.022087 29412.454018046399142 0.0000000000
