InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1735 4.33875E+19 0.999999999796173 1.000000 0.000000 35570.568390783795621 0.000000 7.411752761587706 0.000000 0.000000737797805 0.000000 0.000007560308130 0.000000 7.523560567883449 0.0000000000
1736 4.34125E+19 0.999999999799318 1.000000 0.000000 35343.674955077665800 0.000000 7.402974273247528 0.000000 0.000000728183005 0.000000 0.000007455978987 0.000000 7.514706638850254 0.0000000000
1737 4.34375E+19 0.999999999802365 1.000000 0.000000 35114.556404413284326 0.000000 7.394392883696534 0.000000 0.000000718733765 0.000000 0.000007353550529 0.000000 7.506052193655578 0.0000000000
1738 4.34625E+19 0.999999999805313 1.000000 0.000000 34882.996959880270879 0.000000 7.386024315170198 0.000000 0.000000709447680 0.000000 0.000007252994418 0.000000 7.497613095816878 0.0000000000
1739 4.34875E+19 0.999999999808167 1.000000 0.000000 34649.340261014920543 0.000000 7.377858070745736 0.000000 0.000000700320508 0.000000 0.000007154259583 0.000000 7.489378706271841 0.0000000000
1740 4.35125E+19 0.999999999810931 1.000000 0.000000 34413.529360725508013 0.000000 7.369876237963122 0.000000 0.000000691346382 0.000000 0.000007057274884 0.000000 7.481330874730396 0.0000000000
1741 4.35375E+19 0.999999999813607 1.000000 0.000000 34175.528082729593734 0.000000 7.362094231520822 0.000000 0.000000682524170 0.000000 0.000006962027558 0.000000 7.473485168347505 0.0000000000
1742 4.35625E+19 0.999999999816199 1.000000 0.000000 33935.406385147565743 0.000000 7.354487756672217 0.000000 0.000000673848168 0.000000 0.000006868448661 0.000000 7.465816959038235 0.0000000000
1743 4.35875E+19 0.999999999818707 1.000000 0.000000 33693.149082900774374 0.000000 7.347052078534237 0.000000 0.000000665315642 0.000000 0.000006776505706 0.000000 7.458321367777037 0.0000000000
1744 4.36125E+19 0.999999999821140 1.000000 0.000000 33449.144715577895113 0.000000 7.339790153190441 0.000000 0.000000656922823 0.000000 0.000006686153222 0.000000 7.451001524661765 0.0000000000
1745 4.36375E+19 0.999999999823491 1.000000 0.000000 33202.746946318118717 0.000000 7.332696284439188 0.000000 0.000000648667397 0.000000 0.000006597364249 0.000000 7.443851439493474 0.0000000000
1746 4.36625E+19 0.999999999825769 1.000000 0.000000 32954.442937211257231 0.000000 7.325775165234178 0.000000 0.000000640546154 0.000000 0.000006510100220 0.000000 7.436875957943066 0.0000000000
1747 4.36875E+19 0.999999999827978 1.000000 0.000000 32704.468683837443677 0.000000 7.318989570315728 0.000000 0.000000632553702 0.000000 0.000006424295701 0.000000 7.430037418701329 0.0000000000
1748 4.37125E+19 0.999999999830117 1.000000 0.000000 32452.576855999352119 0.000000 7.312355163115149 0.000000 0.000000624689515 0.000000 0.000006339945766 0.000000 7.423351534224629 0.0000000000
1749 4.37375E+19 0.999999999832185 1.000000 0.000000 32198.476579974969354 0.000000 7.305864997955210 0.000000 0.000000616950684 0.000000 0.000006257015623 0.000000 7.416811229458554 0.0000000000
1750 4.37625E+19 0.999999999834190 1.000000 0.000000 31942.796942168533860 0.000000 7.299509182702583 0.000000 0.000000609333208 0.000000 0.000006175457121 0.000000 7.410406595694421 0.0000000000
1751 4.37875E+19 0.999999999836129 1.000000 0.000000 31684.939098573642696 0.000000 7.293310204899533 0.000000 0.000000601836005 0.000000 0.000006095258143 0.000000 7.404160305395333 0.0000000000
1752 4.38125E+19 0.999999999838013 1.000000 0.000000 31425.968804247768276 0.000000 7.287215682732291 0.000000 0.000000594454012 0.000000 0.000006016357390 0.000000 7.398019409003852 0.0000000000
1753 4.38375E+19 0.999999999839834 1.000000 0.000000 31164.909798227890860 0.000000 7.281262435880903 0.000000 0.000000587186833 0.000000 0.000005938751202 0.000000 7.392021083996949 0.0000000000
1754 4.38625E+19 0.999999999841598 1.000000 0.000000 30902.219515056622186 0.000000 7.275448276939072 0.000000 0.000000580032108 0.000000 0.000005862411802 0.000000 7.386163138711167 0.0000000000
1755 4.38875E+19 0.999999999843306 1.000000 0.000000 30637.727611058406183 0.000000 7.269755843801673 0.000000 0.000000572986732 0.000000 0.000005787301945 0.000000 7.380427973714057 0.0000000000
1756 4.39125E+19 0.999999999844961 1.000000 0.000000 30371.865703508869046 0.000000 7.264182554348798 0.000000 0.000000566048727 0.000000 0.000005713398505 0.000000 7.374812997261163 0.0000000000
1757 4.39375E+19 0.999999999846566 1.000000 0.000000 30104.620275309091085 0.000000 7.258719269643393 0.000000 0.000000559215450 0.000000 0.000005640669993 0.000000 7.369308928354593 0.0000000000
1758 4.39625E+19 0.999999999848119 1.000000 0.000000 29835.719519885718910 0.000000 7.253368544641710 0.000000 0.000000552485670 0.000000 0.000005569102532 0.000000 7.363918308102279 0.0000000000
1759 4.39875E+19 0.999999999849624 1.000000 0.000000 29565.454748796448257 0.000000 7.248127809928230 0.000000 0.000000545856809 0.000000 0.000005498665433 0.000000 7.358638604696540 0.0000000000
1760 4.40125E+19 0.999999999851082 1.000000 0.000000 29293.950255964380631 0.000000 7.243004848734515 0.000000 0.000000539327175 0.000000 0.000005429339016 0.000000 7.353477652786640 0.0000000000
1761 4.40375E+19 0.999999999852493 1.000000 0.000000 29020.928930331665470 0.000000 7.237984268563962 0.000000 0.000000532895160 0.000000 0.000005361104711 0.000000 7.348419819595011 0.0000000000
1762 4.40625E+19 0.999999999853859 1.000000 0.000000 28746.614507570586284 0.000000 7.233057861389643 0.000000 0.000000526558280 0.000000 0.000005293932947 0.000000 7.343456810094325 0.0000000000
1763 4.40875E+19 0.999999999855188 1.000000 0.000000 28471.888150239898096 0.000000 7.228225624374363 0.000000 0.000000520314646 0.000000 0.000005227801510 0.000000 7.338588815702797 0.0000000000
1764 4.41125E+19 0.999999999856472 1.000000 0.000000 28195.682288668533147 0.000000 7.223501065107453 0.000000 0.000000514163527 0.000000 0.000005162702788 0.000000 7.333829250984212 0.0000000000
1765 4.41375E+19 0.999999999857715 1.000000 0.000000 27918.102392496351968 0.000000 7.218868537476043 0.000000 0.000000508102678 0.000000 0.000005098610122 0.000000 7.329162308501181 0.0000000000
1766 4.41625E+19 0.999999999858922 1.000000 0.000000 27640.199866020626359 0.000000 7.214314294587977 0.000000 0.000000502130321 0.000000 0.000005035502730 0.000000 7.324574180599272 0.0000000000
1767 4.41875E+19 0.999999999860090 1.000000 0.000000 27361.299593600062508 0.000000 7.209853295440454 0.000000 0.000000496245123 0.000000 0.000004973365367 0.000000 7.320079965582342 0.0000000000
1768 4.42125E+19 0.999999999861221 1.000000 0.000000 27081.449224437816156 0.000000 7.205482556205189 0.000000 0.000000490445784 0.000000 0.000004912183085 0.000000 7.315676599003297 0.0000000000
1769 4.42375E+19 0.999999999862319 1.000000 0.000000 26801.289973667662707 0.000000 7.201193431052711 0.000000 0.000000484730358 0.000000 0.000004851933070 0.000000 7.311355429314614 0.0000000000
1770 4.42625E+19 0.999999999863381 1.000000 0.000000 26520.338061688918970 0.000000 7.196988763341428 0.000000 0.000000479097808 0.000000 0.000004792603662 0.000000 7.307119229593832 0.0000000000
1771 4.42875E+19 0.999999999864413 1.000000 0.000000 26239.245759976689442 0.000000 7.192852266455239 0.000000 0.000000473546420 0.000000 0.000004734174786 0.000000 7.302951600778599 0.0000000000
1772 4.43125E+19 0.999999999865410 1.000000 0.000000 25957.508244632190326 0.000000 7.188790130184478 0.000000 0.000000468075207 0.000000 0.000004676635511 0.000000 7.298858678925059 0.0000000000
1773 4.43375E+19 0.999999999866376 1.000000 0.000000 25675.562497188591806 0.000000 7.184823017138208 0.000000 0.000000462682625 0.000000 0.000004619967794 0.000000 7.294861569603531 0.0000000000
1774 4.43625E+19 0.999999999867315 1.000000 0.000000 25393.733643002855388 0.000000 7.180905840184508 0.000000 0.000000457367217 0.000000 0.000004564154758 0.000000 7.290914557262875 0.0000000000
1775 4.43875E+19 0.999999999868226 1.000000 0.000000 25112.057468076567602 0.000000 7.177066814415984 0.000000 0.000000452128061 0.000000 0.000004509186217 0.000000 7.287046192513357 0.0000000000
1776 4.44125E+19 0.999999999869106 1.000000 0.000000 24830.641685465387127 0.000000 7.173298367031243 0.000000 0.000000446963872 0.000000 0.000004455047371 0.000000 7.283248737036589 0.0000000000
1777 4.44375E+19 0.999999999869959 1.000000 0.000000 24549.886847172354464 0.000000 7.169595280323139 0.000000 0.000000441873133 0.000000 0.000004401720496 0.000000 7.279517041392640 0.0000000000
1778 4.44625E+19 0.999999999870786 1.000000 0.000000 24269.481063947052462 0.000000 7.165958235140295 0.000000 0.000000436854835 0.000000 0.000004349194236 0.000000 7.275851736020705 0.0000000000
1779 4.44875E+19 0.999999999871590 1.000000 0.000000 23989.817252117729367 0.000000 7.162374127567054 0.000000 0.000000431907660 0.000000 0.000004297453365 0.000000 7.272239592733474 0.0000000000
1780 4.45125E+19 0.999999999872368 1.000000 0.000000 23710.577517608820926 0.000000 7.158862224175018 0.000000 0.000000427030703 0.000000 0.000004246487793 0.000000 7.268700102212307 0.0000000000
1781 4.45375E+19 0.999999999873123 1.000000 0.000000 23432.122800438784907 0.000000 7.155397926392440 0.000000 0.000000422222577 0.000000 0.000004196281422 0.000000 7.265208397663669 0.0000000000
1782 4.45625E+19 0.999999999873853 1.000000 0.000000 23154.153799861331208 0.000000 7.152008171756760 0.000000 0.000000417482599 0.000000 0.000004146826907 0.000000 7.261791656607831 0.0000000000
1783 4.45875E+19 0.999999999874561 1.000000 0.000000 22877.151711590482591 0.000000 7.148667131014077 0.000000 0.000000412809397 0.000000 0.000004098108315 0.000000 7.258423794387452 0.0000000000
1784 4.46125E+19 0.999999999875248 1.000000 0.000000 22601.412682464600948 0.000000 7.145376367448571 0.000000 0.000000408201927 0.000000 0.000004050113747 0.000000 7.255106473022167 0.0000000000
1785 4.46375E+19 0.999999999875916 1.000000 0.000000 22326.985315044941672 0.000000 7.142141247758897 0.000000 0.000000403659241 0.000000 0.000004002832519 0.000000 7.251845100532382 0.0000000000
1786 4.46625E+19 0.999999999876563 1.000000 0.000000 22053.677828054154816 0.000000 7.138961806216369 0.000000 0.000000399180338 0.000000 0.000003956253297 0.000000 7.248639671052582 0.0000000000
1787 4.46875E+19 0.999999999877189 1.000000 0.000000 21781.645451497399335 0.000000 7.135834036817983 0.000000 0.000000394764227 0.000000 0.000003910364805 0.000000 7.245486122174787 0.0000000000
1788 4.47125E+19 0.999999999877797 1.000000 0.000000 21511.167040189360705 0.000000 7.132753283445984 0.000000 0.000000390409868 0.000000 0.000003865155179 0.000000 7.242379800220440 0.0000000000
1789 4.47375E+19 0.999999999878386 1.000000 0.000000 21242.311148735312599 0.000000 7.129713043351311 0.000000 0.000000386116317 0.000000 0.000003820613722 0.000000 7.239314087628601 0.0000000000
1790 4.47625E+19 0.999999999878956 1.000000 0.000000 20974.994165914609766 0.000000 7.126724969898756 0.000000 0.000000381882671 0.000000 0.000003776730256 0.000000 7.236300754243853 0.0000000000
1791 4.47875E+19 0.999999999879512 1.000000 0.000000 20709.902869970344909 0.000000 7.123788869006814 0.000000 0.000000377707891 0.000000 0.000003733492835 0.000000 7.233339811329438 0.0000000000
1792 4.48125E+19 0.999999999880051 1.000000 0.000000 20446.572724510133412 0.000000 7.120888122779869 0.000000 0.000000373591107 0.000000 0.000003690891687 0.000000 7.230414220431613 0.0000000000
1793 4.48375E+19 0.999999999880573 1.000000 0.000000 20185.276787395392603 0.000000 7.118032479128628 0.000000 0.000000369531385 0.000000 0.000003648916177 0.000000 7.227533955985983 0.0000000000
1794 4.48625E+19 0.999999999881077 1.000000 0.000000 19925.767163928059745 0.000000 7.115224830015401 0.000000 0.000000365527896 0.000000 0.000003607556988 0.000000 7.224701823169517 0.0000000000
1795 4.48875E+19 0.999999999881568 1.000000 0.000000 19668.666413574748731 0.000000 7.112453409496175 0.000000 0.000000361579595 0.000000 0.000003566802060 0.000000 7.221906115206423 0.0000000000
1796 4.49125E+19 0.999999999882043 1.000000 0.000000 19413.820420074174763 0.000000 7.109724944374599 0.000000 0.000000357685701 0.000000 0.000003526642652 0.000000 7.219153537487375 0.0000000000
1797 4.49375E+19 0.999999999882507 1.000000 0.000000 19161.629270824916603 0.000000 7.107026395437151 0.000000 0.000000353845290 0.000000 0.000003487068206 0.000000 7.216430935775741 0.0000000000
1798 4.49625E+19 0.999999999882955 1.000000 0.000000 18911.721353260258184 0.000000 7.104372753321835 0.000000 0.000000350057535 0.000000 0.000003448069374 0.000000 7.213753466964779 0.0000000000
1799 4.49875E+19 0.999999999883390 1.000000 0.000000 18664.202532551094919 0.000000 7.101757976098647 0.000000 0.000000346321565 0.000000 0.000003409636215 0.000000 7.211115019368887 0.0000000000
1800 4.50125E+19 0.999999999883812 1.000000 0.000000 18419.330187029681838 0.000000 7.099175037912212 0.000000 0.000000342636541 0.000000 0.000003371759205 0.000000 7.208508487891423 0.0000000000
1801 4.50375E+19 0.999999999884222 1.000000 0.000000 18177.133782106699073 0.000000 7.096625689230542 0.000000 0.000000339001609 0.000000 0.000003334428603 0.000000 7.205935688590738 0.0000000000
1802 4.50625E+19 0.999999999884619 1.000000 0.000000 17937.579278874167358 0.000000 7.094108813674453 0.000000 0.000000335415980 0.000000 0.000003297635480 0.000000 7.203395421802504 0.0000000000
1803 4.50875E+19 0.999999999885004 1.000000 0.000000 17700.759874212897557 0.000000 7.091638538141344 0.000000 0.000000331878842 0.000000 0.000003261370598 0.000000 7.200902040291306 0.0000000000
1804 4.51125E+19 0.999999999885380 1.000000 0.000000 17466.985855623806856 0.000000 7.089185701477501 0.000000 0.000000328389342 0.000000 0.000003225624170 0.000000 7.198426104608631 0.0000000000
1805 4.51375E+19 0.999999999885743 1.000000 0.000000 17235.869503577236173 0.000000 7.086767133831533 0.000000 0.000000324946746 0.000000 0.000003190387932 0.000000 7.195984500570410 0.0000000000
1806 4.51625E+19 0.999999999886095 1.000000 0.000000 17007.508906051512895 0.000000 7.084388104810860 0.000000 0.000000321550252 0.000000 0.000003155652714 0.000000 7.193582657973690 0.0000000000
1807 4.51875E+19 0.999999999886438 1.000000 0.000000 16782.256651358886302 0.000000 7.082023210180805 0.000000 0.000000318199069 0.000000 0.000003121409493 0.000000 7.191194887743417 0.0000000000
1808 4.52125E+19 0.999999999886770 1.000000 0.000000 16559.831183831378439 0.000000 7.079706855530195 0.000000 0.000000314892466 0.000000 0.000003087649978 0.000000 7.188856027123469 0.0000000000
1809 4.52375E+19 0.999999999887093 1.000000 0.000000 16340.348293077380731 0.000000 7.077405118212182 0.000000 0.000000311629684 0.000000 0.000003054365501 0.000000 7.186531643160984 0.0000000000
1810 4.52625E+19 0.999999999887406 1.000000 0.000000 16123.897501375322463 0.000000 7.075135490480814 0.000000 0.000000308409978 0.000000 0.000003021547593 0.000000 7.184239555973025 0.0000000000
1811 4.52875E+19 0.999999999887710 1.000000 0.000000 15910.318619587731519 0.000000 7.072895411219951 0.000000 0.000000305232628 0.000000 0.000002989188041 0.000000 7.181977131756818 0.0000000000
1812 4.53125E+19 0.999999999888006 1.000000 0.000000 15699.927778228733587 0.000000 7.070679697728918 0.000000 0.000000302096913 0.000000 0.000002957278638 0.000000 7.179739174401023 0.0000000000
1813 4.53375E+19 0.999999999888293 1.000000 0.000000 15492.359584544838071 0.000000 7.068487422587724 0.000000 0.000000299002131 0.000000 0.000002925811400 0.000000 7.177524655995254 0.0000000000
1814 4.53625E+19 0.999999999888572 1.000000 0.000000 15287.821220508762053 0.000000 7.066322483448277 0.000000 0.000000295947584 0.000000 0.000002894778367 0.000000 7.175337623372649 0.0000000000
1815 4.53875E+19 0.999999999888843 1.000000 0.000000 15086.361386412288994 0.000000 7.064175212007242 0.000000 0.000000292932589 0.000000 0.000002864171766 0.000000 7.173168251524556 0.0000000000
1816 4.54125E+19 0.999999999889105 1.000000 0.000000 14887.709648959524202 0.000000 7.062067936173986 0.000000 0.000000289956483 0.000000 0.000002833984054 0.000000 7.171039141160809 0.0000000000
1817 4.54375E+19 0.999999999889361 1.000000 0.000000 14692.205968765505531 0.000000 7.059968928421983 0.000000 0.000000287018591 0.000000 0.000002804207548 0.000000 7.168918211992326 0.0000000000
1818 4.54625E+19 0.999999999889610 1.000000 0.000000 14499.620531618464156 0.000000 7.057897572963640 0.000000 0.000000284118272 0.000000 0.000002774834950 0.000000 7.166825078667105 0.0000000000
1819 4.54875E+19 0.999999999889849 1.000000 0.000000 14309.753131680065053 0.000000 7.055850392942210 0.000000 0.000000281254891 0.000000 0.000002745859041 0.000000 7.164756149001144 0.0000000000
1820 4.55125E+19 0.999999999890084 1.000000 0.000000 14123.045759736622131 0.000000 7.053825376252345 0.000000 0.000000278427813 0.000000 0.000002717272599 0.000000 7.162709544482718 0.0000000000
1821 4.55375E+19 0.999999999890312 1.000000 0.000000 13939.235586771121234 0.000000 7.051815178215631 0.000000 0.000000275636426 0.000000 0.000002689068671 0.000000 7.160677724910911 0.0000000000
1822 4.55625E+19 0.999999999890534 1.000000 0.000000 13758.254738127594464 0.000000 7.049824923288990 0.000000 0.000000272880125 0.000000 0.000002661240391 0.000000 7.158665909881508 0.0000000000
1823 4.55875E+19 0.999999999890747 1.000000 0.000000 13579.964082825288642 0.000000 7.047865304773435 0.000000 0.000000270158320 0.000000 0.000002633781051 0.000000 7.156684915523153 0.0000000000
1824 4.56125E+19 0.999999999890957 1.000000 0.000000 13404.679511280992301 0.000000 7.045915505263954 0.000000 0.000000267470426 0.000000 0.000002606684000 0.000000 7.154713706747316 0.0000000000
1825 4.56375E+19 0.999999999891159 1.000000 0.000000 13232.046227860411818 0.000000 7.043992945671030 0.000000 0.000000264815873 0.000000 0.000002579942794 0.000000 7.152769873538658 0.0000000000
1826 4.56625E+19 0.999999999891357 1.000000 0.000000 13062.311436118969141 0.000000 7.042079875978303 0.000000 0.000000262194100 0.000000 0.000002553551047 0.000000 7.150835521752223 0.0000000000
1827 4.56875E+19 0.999999999891549 1.000000 0.000000 12895.193384196139959 0.000000 7.040191286066398 0.000000 0.000000259604560 0.000000 0.000002527502584 0.000000 7.148925747785405 0.0000000000
1828 4.57125E+19 0.999999999891737 1.000000 0.000000 12730.860621218926099 0.000000 7.038314338703579 0.000000 0.000000257046711 0.000000 0.000002501791266 0.000000 7.147027633669688 0.0000000000
1829 4.57375E+19 0.999999999891917 1.000000 0.000000 12569.027122330378916 0.000000 7.036463603602055 0.000000 0.000000254520030 0.000000 0.000002476411153 0.000000 7.145155877326887 0.0000000000
1830 4.57625E+19 0.999999999892093 1.000000 0.000000 12409.831509576426470 0.000000 7.034622053339470 0.000000 0.000000252023997 0.000000 0.000002451356385 0.000000 7.143293242955282 0.0000000000
1831 4.57875E+19 0.999999999892266 1.000000 0.000000 12253.332147494162200 0.000000 7.032798387406787 0.000000 0.000000249558106 0.000000 0.000002426621222 0.000000 7.141448630864660 0.0000000000
1832 4.58125E+19 0.999999999892432 1.000000 0.000000 12099.255886685476071 0.000000 7.030988723981839 0.000000 0.000000247121860 0.000000 0.000002402200083 0.000000 7.139617983193570 0.0000000000
1833 4.58375E+19 0.999999999892595 1.000000 0.000000 11947.686982544903003 0.000000 7.029201246137245 0.000000 0.000000244714774 0.000000 0.000002378087461 0.000000 7.137809697648873 0.0000000000
1834 4.58625E+19 0.999999999892752 1.000000 0.000000 11798.570144669765796 0.000000 7.027428077791217 0.000000 0.000000242336371 0.000000 0.000002354278000 0.000000 7.136015722548545 0.0000000000
1835 4.58875E+19 0.999999999892906 1.000000 0.000000 11651.898404018395013 0.000000 7.025664482282559 0.000000 0.000000239986183 0.000000 0.000002330766430 0.000000 7.134231317205479 0.0000000000
1836 4.59125E+19 0.999999999893055 1.000000 0.000000 11507.570099183205457 0.000000 7.023918770114880 0.000000 0.000000237663755 0.000000 0.000002307547614 0.000000 7.132464895221066 0.0000000000
1837 4.59375E+19 0.999999999893201 1.000000 0.000000 11365.613001250221714 0.000000 7.022186125123866 0.000000 0.000000235368639 0.000000 0.000002284616520 0.000000 7.130711567960086 0.0000000000
1838 4.59625E+19 0.999999999893342 1.000000 0.000000 11225.925022366123812 0.000000 7.020472413211890 0.000000 0.000000233100396 0.000000 0.000002261968227 0.000000 7.128977283340642 0.0000000000
1839 4.59875E+19 0.999999999893480 1.000000 0.000000 11088.539448125138733 0.000000 7.018757650437182 0.000000 0.000000230858599 0.000000 0.000002239597918 0.000000 7.127241797392386 0.0000000000
1840 4.60125E+19 0.999999999893614 1.000000 0.000000 10953.348077097694841 0.000000 7.017066222633572 0.000000 0.000000228642826 0.000000 0.000002217500884 0.000000 7.125529819278356 0.0000000000
1841 4.60375E+19 0.999999999893745 1.000000 0.000000 10820.377515519303415 0.000000 7.015387958397744 0.000000 0.000000226452667 0.000000 0.000002195672510 0.000000 7.123831096216143 0.0000000000
1842 4.60625E+19 0.999999999893871 1.000000 0.000000 10689.431312314745810 0.000000 7.013719475226838 0.000000 0.000000224287719 0.000000 0.000002174108302 0.000000 7.122142095855213 0.0000000000
1843 4.60875E+19 0.999999999893995 1.000000 0.000000 10560.707698017604343 0.000000 7.012063572519327 0.000000 0.000000222147587 0.000000 0.000002152803845 0.000000 7.120465744013329 0.0000000000
1844 4.61125E+19 0.999999999894115 1.000000 0.000000 10433.942135700484869 0.000000 7.010422258647401 0.000000 0.000000220031887 0.000000 0.000002131754829 0.000000 7.118804040315810 0.0000000000
1845 4.61375E+19 0.999999999894233 1.000000 0.000000 10309.266756838416768 0.000000 7.008790439053002 0.000000 0.000000217940240 0.000000 0.000002110957035 0.000000 7.117151869343152 0.0000000000
1846 4.61625E+19 0.999999999894347 1.000000 0.000000 10186.573626994613733 0.000000 7.007167691157570 0.000000 0.000000215872275 0.000000 0.000002090406345 0.000000 7.115508752995185 0.0000000000
1847 4.61875E+19 0.999999999894459 1.000000 0.000000 10065.856479576126731 0.000000 7.005554289366219 0.000000 0.000000213827632 0.000000 0.000002070098722 0.000000 7.113875019980626 0.0000000000
1848 4.62125E+19 0.999999999894566 1.000000 0.000000 9946.927848462653856 0.000000 7.003961102267306 0.000000 0.000000211805955 0.000000 0.000002050030221 0.000000 7.112261601401216 0.0000000000
1849 4.62375E+19 0.999999999894672 1.000000 0.000000 9830.003378885079655 0.000000 7.002368185494398 0.000000 0.000000209806896 0.000000 0.000002030196982 0.000000 7.110648419353333 0.0000000000
1850 4.62625E+19 0.999999999894775 1.000000 0.000000 9714.817857550002373 0.000000 7.000792836046558 0.000000 0.000000207830117 0.000000 0.000002010595235 0.000000 7.109052880194758 0.0000000000
1851 4.62875E+19 0.999999999894875 1.000000 0.000000 9601.518699044456298 0.000000 6.999219822770719 0.000000 0.000000205875284 0.000000 0.000001991221285 0.000000 7.107459636248486 0.0000000000
1852 4.63125E+19 0.999999999894972 1.000000 0.000000 9489.911249477007004 0.000000 6.997659582683420 0.000000 0.000000203942070 0.000000 0.000001972071522 0.000000 7.105879201821608 0.0000000000
1853 4.63375E+19 0.999999999895068 1.000000 0.000000 9380.118438871300896 0.000000 6.996110102396242 0.000000 0.000000202030157 0.000000 0.000001953142408 0.000000 7.104309623245963 0.0000000000
1854 4.63625E+19 0.999999999895161 1.000000 0.000000 9271.972073042379634 0.000000 6.994569560581912 0.000000 0.000000200139231 0.000000 0.000001934430492 0.000000 7.102748978464448 0.0000000000
1855 4.63875E+19 0.999999999895251 1.000000 0.000000 9165.529619432925756 0.000000 6.993034021699265 0.000000 0.000000198268986 0.000000 0.000001915932390 0.000000 7.101193314532760 0.0000000000
1856 4.64125E+19 0.999999999895339 1.000000 0.000000 9060.655569696975363 0.000000 6.991508886588109 0.000000 0.000000196419122 0.000000 0.000001897644792 0.000000 7.099648072037856 0.0000000000
1857 4.64375E+19 0.999999999895426 1.000000 0.000000 8957.474229291217853 0.000000 6.989988695953496 0.000000 0.000000194589345 0.000000 0.000001879564459 0.000000 7.098107778835685 0.0000000000
1858 4.64625E+19 0.999999999895509 1.000000 0.000000 8855.752279964264744 0.000000 6.988490014462651 0.000000 0.000000192779366 0.000000 0.000001861688218 0.000000 7.096589180211624 0.0000000000
1859 4.64875E+19 0.999999999895591 1.000000 0.000000 8755.662252883332258 0.000000 6.986984598161404 0.000000 0.000000190988903 0.000000 0.000001844012975 0.000000 7.095063682922614 0.0000000000
1860 4.65125E+19 0.999999999895670 1.000000 0.000000 8657.051236619759948 0.000000 6.985492324247244 0.000000 0.000000189217679 0.000000 0.000001826535687 0.000000 7.093551398636716 0.0000000000
1861 4.65375E+19 0.999999999895748 1.000000 0.000000 8559.876192949768665 0.000000 6.984008784408819 0.000000 0.000000187465423 0.000000 0.000001809253384 0.000000 7.092047874542472 0.0000000000
1862 4.65625E+19 0.999999999895824 1.000000 0.000000 8464.214387779002209 0.000000 6.982532237765332 0.000000 0.000000185731870 0.000000 0.000001792163154 0.000000 7.090551386766699 0.0000000000
1863 4.65875E+19 0.999999999895898 1.000000 0.000000 8369.947011159263639 0.000000 6.981061975260235 0.000000 0.000000184016758 0.000000 0.000001775262151 0.000000 7.089061173728645 0.0000000000
1864 4.66125E+19 0.999999999895970 1.000000 0.000000 8277.086978696468577 0.000000 6.979592698891789 0.000000 0.000000182319832 0.000000 0.000001758547585 0.000000 7.087571869760112 0.0000000000
1865 4.66375E+19 0.999999999896041 1.000000 0.000000 8185.626987038313018 0.000000 6.978138453941585 0.000000 0.000000180640841 0.000000 0.000001742016719 0.000000 7.086097755715966 0.0000000000
1866 4.66625E+19 0.999999999896110 1.000000 0.000000 8095.436555282789413 0.000000 6.976686521163669 0.000000 0.000000178979540 0.000000 0.000001725666881 0.000000 7.084625865032076 0.0000000000
1867 4.66875E+19 0.999999999896177 1.000000 0.000000 8006.593595654349883 0.000000 6.975244053028809 0.000000 0.000000177335689 0.000000 0.000001709495448 0.000000 7.083163510292803 0.0000000000
1868 4.67125E+19 0.999999999896242 1.000000 0.000000 7919.046641022609947 0.000000 6.973803265745190 0.000000 0.000000175709050 0.000000 0.000001693499854 0.000000 7.081702784723912 0.0000000000
1869 4.67375E+19 0.999999999896307 1.000000 0.000000 7832.771980520618854 0.000000 6.972367865238040 0.000000 0.000000174099391 0.000000 0.000001677677583 0.000000 7.080247447239247 0.0000000000
1870 4.67625E+19 0.999999999896369 1.000000 0.000000 7747.706368643151109 0.000000 6.970940809312387 0.000000 0.000000172506486 0.000000 0.000001662026167 0.000000 7.078800478272345 0.0000000000
1871 4.67875E+19 0.999999999896430 1.000000 0.000000 7663.849296981625230 0.000000 6.969519525560353 0.000000 0.000000170930112 0.000000 0.000001646543193 0.000000 7.077359296773088 0.0000000000
1872 4.68125E+19 0.999999999896490 1.000000 0.000000 7581.212023105055778 0.000000 6.968103779638158 0.000000 0.000000169370049 0.000000 0.000001631226292 0.000000 7.075923672963510 0.0000000000
1873 4.68375E+19 0.999999999896548 1.000000 0.000000 7499.732948865937033 0.000000 6.966689762793855 0.000000 0.000000167826082 0.000000 0.000001616073145 0.000000 7.074489716826167 0.0000000000
1874 4.68625E+19 0.999999999896605 1.000000 0.000000 7419.414954104589924 0.000000 6.965287911226515 0.000000 0.000000166298001 0.000000 0.000001601081473 0.000000 7.073068043213128 0.0000000000
1875 4.68875E+19 0.999999999896661 1.000000 0.000000 7340.230327671033592 0.000000 6.963883122566637 0.000000 0.000000164785599 0.000000 0.000001586249051 0.000000 7.071643322554851 0.0000000000
1876 4.69125E+19 0.999999999896715 1.000000 0.000000 7262.104235271651305 0.000000 6.962484974389070 0.000000 0.000000163288672 0.000000 0.000001571573690 0.000000 7.070225239372347 0.0000000000
