EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00000142269743805143647096998153062097358656501456 0.13870957798379976444458350215427344664931297302246 0.00000000000000000000000065804886291846029732276032 0.00000140529942384978139912168112329871050292240398 0.13701331441729125426576274549006484448909759521484 0.00000000000000000000000065183568854305142001560965
0.00000142434402113518178222646357045100273808202473 0.13887011576178609484344406155287288129329681396484 0.00000000000000000000000065863323349813863688813711 0.00000140693046229410783317151888149876270972526981 0.13717233663369390872510678036633180454373359680176 0.00000000000000000000000065241537773058730728619589
0.00000142599206623223886096366377906896616423182422 0.13903079608221105556431496097502531483769416809082 0.00000000000000000000000065921803882285605930910834 0.00000140856295103926814874407014849255759258994658 0.13733150025060392174225398775888606905937194824219 0.00000000000000000000000065299549806415517242611369
0.00000142764157443030812573924685088266883781216166 0.13919161905112212296309337489219615235924720764160 0.00000000000000000000000065980327922770991265511807 0.00000141019689116395795713473915178326478780945763 0.13749080537319083306080358397593954578042030334473 0.00000000000000000000000065357604987596110657926509
0.00000142929254681792834597042242406050860381583334 0.13935258477464845805471327366831246763467788696289 0.00000000000000000000000066038895504805404153637966 0.00000141183228374770423247666021465684949021124339 0.13765025210670522870515242175315506756305694580078 0.00000000000000000000000065415703349848376864214905
0.00000143094498448447706545041870768164571359193360 0.13951369335900107304659911733324406668543815612793 0.00000000000000000000000066097506661952569490425002 0.00000141346912987086531174069775618207245315716136 0.13780984055647882424722183714038692414760589599609 0.00000000000000000000000065473844926446713025966496
0.00000143259888852017208465614017676159619441023096 0.13967494491047294236096831809845753014087677001953 0.00000000000000000000000066156161427801953660581689 0.00000141510743061463258880134079981116812518848747 0.13796957082792446480645764950168086215853691101074 0.00000000000000000000000065532029750692185335755503
0.00000143425426001607124898993075867714708238054300 0.13983633953543883610137754658353514969348907470703 0.00000000000000000000000066214859835969875747893400 0.00000141674718706103030267846615980475988294529088 0.13812944302653615280540577714418759569525718688965 0.00000000000000000000000065590257855911913716416168
0.00000143591110006407371932899471461686502493648732 0.13999787734035556985290327247639652341604232788086 0.00000000000000000000000066273601920101307510946802 0.00000141838840029291680808675932268236863365018507 0.13828945725788938103661962486512493342161178588867 0.00000000000000000000000065648529275461441176843631
0.00000143756940975692039554187026673126581499673193 0.14015955843176208794886861142003908753395080566406 0.00000000000000000000000066332387713866723425611634 0.00000142003107139398478719395126079749758218895295 0.13844961362764085510690392766264267265796661376953 0.00000000000000000000000065706844042721216512491081
0.00000143922919018819455176314003885806869220687076 0.14032138291627935244854086249688407406210899353027 0.00000000000000000000000066391217250964332287597349 0.00000142167520144876230841200250021305606651367270 0.13860991224152871548191967576713068410754203796387 0.00000000000000000000000065765202191099716712239123
0.00000144089044245232247166814149724745064418129914 0.14048335090061067620403889577573863789439201354980 0.00000000000000000000000066450090565118837433254980 0.00000142332079154261303815533993427644432472334302 0.13877035320537264850848657715687295421957969665527 0.00000000000000000000000065823603754032179628548803
0.00000144255316764457450726415101843747024190633965 0.14064546249154150081572822728048777207732200622559 0.00000000000000000000000066509007690082749987172202 0.00000142496784276173751139027770507006209754763404 0.13893093662507385865900744192913407459855079650879 0.00000000000000000000000065882048764980052964484658
0.00000144421736686106529064862070282915240682086733 0.14080771779593970194355279090814292430877685546875 0.00000000000000000000000066567968659635397038814821 0.00000142661635619317334339325401698639339542751259 0.13909166260661529057607310733146732673048973083496 0.00000000000000000000000065940537257432142217416688
0.00000144588304119875479280036244256191224621943547 0.14097011692075553379588370717101497575640678405762 0.00000000000000000000000066626973507583371636457950 0.00000142826633292479586502554157745326079975711764 0.13925253125606137927228189710149308666586875915527 0.00000000000000000000000065999069264904417824478430
0.00000144755019175544874709602154866372458741352602 0.14113265997302165688509489882562775164842605590820 0.00000000000000000000000066686022267759935856460986 0.00000142991777404531939328266847838433406536751136 0.13941354267955852197502508715842850506305694580078 0.00000000000000000000000066057644820939225377299993
0.00000144921881962979949634302400535146304605405021 0.14129534705985333231659240027511259540915489196777 0.00000000000000000000000066745114974026122829221500 0.00000143157068064429701953618138260404535344605392 0.13957469698333474505957951805612538009881973266602 0.00000000000000000000000066116263959106102957923870
0.00000145088892592130620453781328360598479321197374 0.14145817828844839403323874194029485806822776794434 0.00000000000000000000000066804251660270415314938687 0.00000143322505381212209184130321887318260110077972 0.13973599427370014813831744504568632692098617553711 0.00000000000000000000000066174926713001661752659927
0.00000145256051173031633917350803619772392494269297 0.14162115376608733208207979714643443003296852111816 0.00000000000000000000000066863432360407689595407549 0.00000143488089464002842669516999546397428844102251 0.13989743465704668201610161304415669292211532592773 0.00000000000000000000000066233633116249347279795398
0.00000145423357815802588299813891126177622936666012 0.14178427360013340363664724463887978345155715942383 0.00000000000000000000000066922657108380758310354349 0.00000143653820422009094431154124088534373981929093 0.14005901823984828746816333477909211069345474243164 0.00000000000000000000000066292383202499659794785659
0.00000145590812630647996928935899302315348791125871 0.14194753789803260524138295295415446162223815917969 0.00000000000000000000000066981925938159286798581945 0.00000143819698364522672741198407175833295923439437 0.14022074512866111728470741581986658275127410888672 0.00000000000000000000000066351177005429842049567294
0.00000145758415727857351712915424252203777655267913 0.14211094676731386710066828982235165312886238098145 0.00000000000000000000000067041238883740435946442901 0.00000143985723400919544474234681996627216449269326 0.14038261543012334198188284517527790740132331848145 0.00000000000000000000000066410014558745192540153153
0.00000145926167217805229019502756548920530121904449 0.14227450031558899756767289090930717065930366516113 0.00000000000000000000000067100595979149082593030259 0.00000144151895640659977458923265980494932136934949 0.14054462925095534409081210469594225287437438964844 0.00000000000000000000000066468895896176677783732244
0.00000146094067210951310851823562592111116487103573 0.14243819865055282192223273796116700395941734313965 0.00000000000000000000000067159997258436653219376338 0.00000144318215193288688708765730300820351317270251 0.14070678669795991244662047847668873146176338195801 0.00000000000000000000000066527821051483678200004859
0.00000146262115817840511903320972753039796998564270 0.14260204187998323788200139006221434101462364196777 0.00000000000000000000000067219442755682923924177430 0.00000144484682168434823246281218517284017366364424 0.14086908787802218667728482159873237833380699157715 0.00000000000000000000000066586790058451986097366327
0.00000146430313149103000733579262732098058563678933 0.14276603011174127111360121489269658923149108886719 0.00000000000000000000000067278932504993862289634085 0.00000144651296675812059982124853363405492245874484 0.14103153289810957393690671324293361976742744445801 0.00000000000000000000000066645802950894365869433579
